1628799804.8236616	541.433050	261. 322. 325. 305. 355. 362. 342. 334. 313. 311.
1628799831.4300754	541.433050	28. 17. 16. 11.  7.  3.  0.  3.  6.  4.
1628799856.5481088	541.433050	316. 294. 370. 339. 273. 302. 341. 379. 303. 347.
1628799884.229123	541.433050	39. 21. 31. 18. 17. 11. 17. 11. 11. 15.
1628799909.0830379	541.433050	280. 377. 390. 359. 315. 362. 366. 423. 365. 416.
1628799936.5940058	541.433050	74. 22. 13. 23. 11.  5. 20. 16. 10. 30.
1628799961.4220166	541.433050	291. 372. 362. 348. 379. 370. 328. 312. 362. 390.
1628799988.2434442	541.433050	35. 10. 26. 10. 25.  7. 21. 14.  8.  5.
1628800013.5396328	541.433050	 80. 336. 341. 402. 367. 399. 365. 356. 399. 394.
1628800040.238322	541.433050	72. 33. 95. 18. 16. 15. 21. 14. 25. 20.
1628800065.6051886	541.433050	352. 305. 397. 328. 447. 333. 405. 411. 352. 347.
1628800091.719938	541.433050	68. 63. 13. 44. 12. 13. 29. 12. 12.  9.
1628800116.625681	541.433050	327. 264. 355. 293. 333. 246. 342. 299. 338. 381.
1628800143.0399163	541.433050	12. 11.  3.  2. 4. 4.  1.  2. 6.  2.
1628800280.8355253	541.433050	291. 241. 333. 299. 340. 295. 322. 287. 340. 272.
1628800307.7315028	541.433050	49. 32. 29. 13. 20. 17. 11. 11.  9.  9.
1628800333.132585	541.433050	288. 301. 368. 282. 361. 306. 405. 382. 369. 393.
1628800360.6075473	541.433050	41. 20. 16. 12. 12. 26.  8. 33. 14.  7.
1628800385.8769057	541.433050	294. 350. 307. 340. 367. 264. 334. 302. 236. 270.
1628800412.6884434	541.433050	23. 14. 24.  5. 12. 21. 19. 26. 33. 17.
1628800437.913291	541.433050	201. 245. 316. 272. 356. 337. 334. 286. 340. 331.
1628800465.0341005	541.433050	41. 16. 36.  8. 30. 12. 20. 16. 12. 18.
1628800490.0298886	541.433050	241. 342. 348. 371. 438. 350. 345. 381. 389. 339.
1628800516.272456	541.433050	47. 25.  7. 27. 15. 17. 35.  7. 17. 20.
1628800541.7399876	541.433050	224. 283. 293. 328. 263. 309. 262. 329. 270. 273.
1628800568.1195846	541.433050	35. 22. 16. 25.  9.  9. 28.  7. 13. 16.
1628800593.2600052	541.433050	221. 242. 325. 311. 271. 254. 370. 304. 293. 341.
1628800620.186115	541.433050	36. 33. 19. 12.  6. 16.  7. 17.  7. 14.
1628800645.318021	541.433050	217. 270. 306. 265. 265. 282. 290. 311. 273. 257.
1628800672.8011127	541.433050	45. 21. 12. 30. 20. 18. 11.  6. 21.  9.
1628800697.8213034	541.433050	260. 301. 346. 275. 262. 288. 282. 290. 247. 279.
1628800724.884689	541.433050	59. 10. 22.  7. 18. 14. 19. 14. 39. 12.
1628800749.9002655	541.433050	274. 292. 337. 359. 345. 369. 345. 389. 294. 423.
1628800776.5512142	541.433050	41. 45.  5. 14. 25.  6.  7. 10. 14. 13.
1628800801.1512806	541.433050	211. 289. 308. 320. 256. 274. 268. 257. 314. 326.
1628801702.8650732	541.433050	31. 43. 24. 25. 10. 24. 18. 10. 29. 28.
1628801728.5959742	541.433050	225. 295. 282. 421. 331. 295. 366. 376. 401. 393.
1628801755.43732	541.433050	58. 34. 31. 12. 12. 64. 29. 20. 34. 41.
1628801780.7772567	541.433050	270. 338. 352. 347. 311. 272. 329. 354. 364. 427.
1628801808.1382906	541.433050	60. 28. 11. 15. 18. 15. 11. 53. 14. 16.
1628801833.871502	541.433050	251. 284. 371. 387. 421. 356. 395. 289. 361. 362.
1628801861.3050854	541.433050	73. 32. 13. 25. 35. 39. 12. 21. 15. 38.
1628801886.7992966	541.433050	249. 395. 331. 400. 361. 356. 371. 343. 374. 351.
1628801914.1136448	541.433050	54. 38. 18. 29. 38. 43. 19. 13. 32. 18.
1628801939.5627022	541.433050	229. 324. 343. 373. 358. 315. 294. 268. 365. 233.
1628801967.2413185	541.433050	40. 40. 13. 24. 39. 15. 29.  8. 22. 24.
1628801992.2619605	541.433050	213. 307. 238. 255. 306. 297. 341. 322. 303. 345.
1628802018.8802183	541.433050	52. 55. 60. 39. 45. 22. 97. 34. 54. 24.
1628802043.5155537	541.433050	242. 336. 256. 283. 401. 329. 373. 375. 336. 389.
1628802070.88171	541.433050	  6. 112.  43.  45.  32.  13.  36.  42.  25.  30.
1628802096.3403873	541.433050	274. 387. 304. 358. 286. 314. 384. 362. 396. 404.
1628802124.3641865	541.433050	75. 73. 25. 33. 40. 24. 19. 25. 33. 25.
1628802149.861691	541.433050	236. 416. 391. 303. 379. 367. 445. 350. 410. 425.
1628802177.9513352	541.433050	96. 79. 36. 33. 34. 17. 49. 44. 12. 50.
1628802203.603646	541.433050	234. 304. 415. 180. 302. 388. 441. 410. 401. 387.
1628802230.987469	541.433050	98. 45. 49. 64. 38. 62. 50. 21. 25. 41.
1628802256.91165	541.433050	292. 330. 272. 294. 379. 359. 462. 360. 324. 423.
1628802378.65649	541.433050	44. 33. 22. 42. 22. 15. 18. 27. 25. 50.
1628802403.87937	541.433050	265. 356. 411. 334. 377. 345. 370. 350. 358. 403.
1628802457.8918405	541.433050	74. 60. 64. 53. 40. 46. 44. 31. 62. 60.
1628802483.08803	541.433050	185. 401. 323. 357. 311. 332. 316. 213. 377. 317.
1628802510.4898205	541.433050	65. 72. 22. 26. 26.  9. 52. 67. 28. 43.
1628802535.506252	541.433050	270. 388. 389. 366. 428. 276. 339. 446. 229. 404.
1628802562.3186579	541.433050	 88. 136.  50.  36.  40.  40. 101.  62.  35.  33.
1628802587.7105443	541.433050	250. 346. 351. 352. 381. 278. 374. 395. 413. 395.
1628802615.393006	541.433050	87. 50. 20. 44. 36. 62. 22. 21. 50. 39.
1628802641.1112254	541.433050	250. 307. 341. 267. 326. 245. 370. 452. 445. 378.
1628802669.0743937	541.433050	111.  62.  50.  91.  39.  67.  61.  40.  79.  15.
1628802694.7764423	541.433050	246. 382. 408. 381. 380. 387. 279. 397. 384. 311.
1628802722.949698	541.433050	65. 37. 18. 43. 28. 70. 12. 36. 25. 27.
1628802748.526287	541.433050	244. 252. 393. 317. 415. 355. 364. 349. 279. 437.
1628802775.8746762	541.433050	51. 56. 66. 46. 34. 50. 17. 45. 34. 38.
1628802801.684924	541.433050	283. 413. 240. 442. 424. 356. 456. 417. 387. 394.
1628802829.2470438	541.433050	88. 28. 79. 24. 45. 47. 27. 32. 26. 31.
1628802855.9455862	541.433050	243. 344. 382. 337. 399. 298. 365. 428. 267. 338.
1628802884.2303553	541.433050	117.  37.  37.  31.  35.  19.  17.  50.  44.  42.
1628802909.2566128	541.433050	244. 398. 470. 335. 467. 349. 315. 339. 360. 367.
1628802971.161754	541.433050	81. 44. 38. 22. 55.  7. 35. 13.  8. 27.
1628802997.2643936	541.433050	233. 372. 275. 401. 428. 307. 425. 448. 449. 416.
1628803025.6276927	541.433050	 85. 112.  20.  22.  24.  56.  14.  13.  28.  40.
1628803051.695003	541.433050	264. 404. 377. 425. 421. 441. 427. 473. 359. 414.
1628803080.3486395	541.433050	87. 47. 28. 59. 22. 22. 28. 56. 19. 37.
1628803106.2427986	541.433050	252. 497. 408. 425. 274. 313. 382. 335. 462. 391.
1628803133.9524922	541.433050	94. 50. 57. 45. 43. 55. 33. 35. 31. 33.
1628803159.8295949	541.433050	322. 438. 448. 350. 362. 410. 390. 369. 396. 438.
1628803187.4892514	541.433050	116. 128.  93.  77.  57.  16.  31.  36.  19.  12.
1628803213.3207567	541.433050	327. 348. 401. 405. 275. 432. 325. 439. 442. 402.
1628803241.070574	541.433050	113.  76.  20.  19.  30.  20.  54.  60.  26.  26.
1628803267.8370433	541.433050	264. 436. 446. 470. 313. 404. 398. 462. 376. 422.
1628803295.4651835	541.433050	86. 71. 16. 29. 54. 34. 31. 59. 31. 29.
1628803322.2176833	541.433050	296. 267. 337. 370. 370. 412. 383. 355. 349. 372.
1628803350.0089293	541.433050	70. 21. 31. 36. 17. 25. 39. 15. 53. 50.
1628803376.016311	541.433050	233. 324. 295. 362. 281. 306. 288. 395. 269. 356.
1628803403.772333	541.433050	59. 51. 47. 35. 30. 69. 30. 30. 26. 53.
1628803429.4385	541.433050	256. 303. 305. 339. 301. 362. 266. 404. 277. 335.
1628803458.181259	541.433050	78. 59. 32. 23. 25. 50. 27. 21. 40. 40.
1628803483.8956764	541.433050	235. 409. 372. 284. 316. 337. 403. 376. 378. 364.
1628803511.624923	541.433050	84. 31. 36. 15. 80. 84. 37. 33. 48. 59.
1628803537.4191475	541.433050	327. 416. 375. 405. 405. 408. 366. 372. 398. 335.
1628803789.7577984	541.433050	 89. 103.  66.  29.  38.  28.  15.  21.  50.  20.
1628803816.0270684	541.433050	289. 465. 392. 344. 349. 316. 412. 342. 352. 297.
1628803843.72662	541.433050	85. 50. 38. 28. 23. 29. 51. 37. 17. 58.
1628803869.9343975	541.433050	221. 394. 356. 364. 305. 424. 383. 381. 391. 296.
1628803897.6798046	541.433050	 99.  41.  46.  76.  65.  86.  41. 150.  78.  18.
1628803923.3629467	541.433050	263. 433. 329. 290. 420. 391. 419. 442. 351. 446.
1628803950.8551898	541.433050	90. 33. 79. 50. 30. 47. 52. 44. 37. 37.
1628803976.3734581	541.433050	238. 382. 304. 338. 398. 358. 338. 306. 327. 338.
1628804004.0298102	541.433050	105.  82.  42.  12.  29.  35. 126.  62.  61.  65.
1628804029.7728436	541.433050	302. 463. 464. 393. 344. 439. 372. 334. 314. 272.
1628804058.1530378	541.433050	71. 26. 54. 60. 89. 18. 40. 42. 37. 75.
1628804084.0317366	541.433050	283. 312. 308. 288. 270. 320. 296. 262. 276. 294.
1628804111.507548	541.433050	106.  61.  34.  26. 118.  81. 103.  53.  54.  80.
1628804137.7647243	541.433050	252. 308. 278. 212. 323. 278. 287. 262. 234. 384.
1628804165.8468218	541.433050	 86.  79. 109.  30.  37.  40.  38.  27.  31.  40.
1628804192.296267	541.433050	237. 339. 360. 348. 316. 300. 318. 324. 387. 388.
1628804220.1388946	541.433050	50. 75. 12. 34. 55. 22. 21. 17. 45. 38.
1628804246.8043337	541.433050	245. 355. 331. 381. 331. 397. 426. 377. 421. 373.
1628804274.9263759	541.433050	56. 56. 51. 62. 35. 53. 43. 24. 34. 47.
1628804300.840825	541.433050	296. 357. 454. 366. 343. 437. 480. 441. 432. 360.
1628804328.8547866	541.433050	84. 74. 21. 39. 49. 59. 97. 31. 31. 88.
1628804354.92674	541.433050	265. 337. 319. 372. 440. 410. 440. 330. 505. 431.
1628804441.605578	541.433050	92. 80. 61. 50. 26. 35. 40. 36. 28. 53.
1628804467.4722805	541.433050	299. 382. 297. 355. 460. 379. 454. 428. 425. 430.
1628804494.6153057	541.433050	122.  71.  11.  34.  63.  56.  16.  60.  52.  25.
1628804520.6118908	541.433050	250. 447. 449. 411. 429. 372. 363. 432. 422. 410.
1628804549.1343489	541.433050	85. 74. 36. 80. 57. 67. 50. 28. 75. 35.
1628804575.3020937	541.433050	271. 398. 470. 426. 389. 416. 424. 463. 325. 407.
1628804603.2278497	541.433050	148.  89.  73.  20.  39.  25.  45.  76.  63.  52.
1628804629.6141481	541.433050	284. 400. 437. 451. 297. 396. 431. 307. 356. 465.
1628804658.055555	541.433050	102.  56.  24.  64.  26.  37.  82.  49.  23.  43.
1628804683.997678	541.433050	224. 286. 443. 337. 376. 330. 251. 379. 421. 277.
1628804712.3741412	541.433050	82. 32. 15. 50. 39. 28. 65. 24. 36. 68.
1628804738.2445786	541.433050	251. 353. 466. 399. 432. 376. 321. 359. 407. 360.
1628804765.6919236	541.433050	101.  52.  83.  55.  43.  99.  68.  84.  44.  68.
1628804792.9732234	541.433050	232. 362. 410. 404. 391. 350. 356. 375. 364. 461.
1628804821.357743	541.433050	75. 40. 27. 22. 25. 43. 36. 12. 70. 37.
1628804846.8642561	541.433050	247. 358. 368. 388. 339. 399. 262. 327. 397. 359.
1628804874.4375825	541.433050	76. 74. 35. 46. 46. 44. 60. 77. 57. 66.
1628804900.0407317	541.433050	235. 368. 469. 425. 347. 349. 358. 344. 264. 342.
1628804927.4208307	541.433050	137.  36.  31.  21.  32.  44.  15.  45.  20.  27.
1628804954.1325295	541.433050	246. 273. 316. 352. 302. 354. 400. 343. 367. 363.
1628804982.1172736	541.433050	98. 33. 29. 21. 28. 24. 40. 38. 28. 15.
1628805008.7216082	541.433050	211. 270. 315. 291. 254. 230. 317. 294. 262. 340.
