1629317892.7674258	541.433050	275. 365. 388. 429. 402. 394. 428. 359. 405. 426.
1629317903.5812705	541.433050	25. 19. 19. 28. 18. 10. 15. 12. 12. 12.
1629317914.2000191	541.433050	374. 382. 375. 383. 384. 392. 341. 377. 418. 431.
1629317925.0008216	541.433050	23. 32. 20. 14. 31. 17. 28. 14. 21. 11.
1629317935.6987417	541.433050	314. 433. 333. 426. 375. 380. 362. 375. 339. 371.
1629317946.5975423	541.433050	24. 22. 25. 17. 28. 23. 12. 17. 17. 14.
1629317957.3564293	541.433050	285. 365. 410. 354. 372. 369. 368. 418. 358. 384.
1629317968.8435106	541.433050	24. 22. 24. 15. 15. 15. 20. 20. 11.  5.
1629317979.6010654	541.433050	338. 358. 440. 390. 388. 375. 387. 357. 401. 425.
1629317990.4987965	541.433050	31. 17. 16. 19. 20. 13. 15. 10. 10.  6.
1629318001.2825549	541.433050	255. 428. 363. 352. 389. 469. 457. 279. 370. 356.
1629318012.0861545	541.433050	23. 29. 13. 14. 21.  7. 29. 14. 22. 17.
1629318023.337574	541.433050	308. 390. 376. 382. 430. 404. 338. 412. 384. 350.
1629318034.1984859	541.433050	26. 29. 41. 20. 23. 15. 16. 14. 10. 12.
1629318044.9916801	541.433050	313. 328. 309. 283. 318. 374. 365. 423. 319. 360.
1629318055.8817792	541.433050	21. 16. 17. 12. 22. 15. 22. 12.  6. 17.
1629318066.697441	541.433050	287. 359. 329. 320. 324. 379. 366. 340. 330. 360.
1629318077.4829152	541.433050	26. 22. 35. 23. 20. 15. 11.  8. 20. 14.
1629318088.3980784	541.433050	285. 354. 358. 393. 324. 348. 436. 346. 352. 390.
1629318099.3446867	541.433050	32. 20. 11. 31. 17. 15. 21. 14. 18.  6.
1629318110.2397826	541.433050	296. 369. 352. 346. 305. 392. 329. 439. 341. 347.
1629318120.9708529	541.433050	23. 22. 16. 19. 25. 13. 21.  8. 18. 14.
1629318131.8853443	541.433050	259. 414. 354. 336. 380. 376. 395. 355. 340. 401.
1629318142.7243721	541.433050	32. 17. 23. 26. 21. 20.  9.  8. 12.  5.
1629318153.5789728	541.433050	279. 321. 365. 339. 392. 349. 367. 343. 341. 379.
1629318164.422719	541.433050	25. 22. 20. 14. 24. 21. 19. 17. 10. 19.
1629318175.397937	541.433050	302. 373. 326. 399. 390. 366. 343. 401. 352. 385.
1629318186.3718507	541.433050	15. 18. 28. 22. 16. 14. 17. 14.  6. 15.
1629318197.296511	541.433050	308. 380. 377. 344. 431. 370. 355. 394. 359. 362.
1629318208.3006933	541.433050	30. 20. 26. 21. 19. 13. 11. 21. 20. 13.
1629318219.2976904	541.433050	327. 397. 415. 356. 356. 409. 402. 378. 418. 344.
1629318230.475416	541.433050	17. 21. 24. 15. 26. 20. 10. 13. 14. 10.
1629318241.0987215	541.433050	273. 416. 412. 398. 379. 393. 361. 372. 417. 415.
1629318252.0702338	541.433050	12. 17. 11. 13. 16. 15. 20. 14. 10. 13.
1629318262.9679298	541.433050	295. 358. 302. 345. 367. 324. 337. 340. 351. 358.
1629318273.947093	541.433050	25. 18. 20. 19. 25. 18. 16. 12. 16. 19.
1629318284.8717322	541.433050	327. 332. 408. 370. 408. 329. 440. 372. 364. 358.
1629318295.9467807	541.433050	20. 14. 27. 28. 17. 21. 18. 18. 23.  6.
1629318306.8957655	541.433050	306. 367. 462. 398. 407. 340. 442. 317. 374. 372.
1629318318.0189407	541.433050	28. 19. 18. 31. 28. 17.  7. 19. 14. 21.
1629318329.2981665	541.433050	310. 355. 348. 329. 381. 372. 408. 416. 350. 366.
1629318340.3707159	541.433050	19. 22. 26. 25. 17. 22. 15. 15. 18. 15.
1629318351.3803897	541.433050	314. 429. 374. 381. 357. 375. 381. 390. 373. 387.
1629318362.619106	541.433050	18. 20. 15. 22. 15. 15.  9. 23. 15.  5.
1629318374.5368016	541.433050	277. 342. 364. 345. 347. 333. 332. 333. 327. 353.
1629318386.2093048	541.433050	28. 25. 15. 19. 13. 11. 10. 16. 14. 14.
1629318397.3665915	541.433050	279. 308. 317. 367. 340. 319. 358. 367. 396. 331.
1629318408.4149542	541.433050	15. 17. 21. 28. 18. 21. 10. 12. 11.  8.
1629318419.7699504	541.433050	283. 391. 348. 352. 317. 400. 305. 349. 352. 361.
1629318430.9075284	541.433050	22. 23. 15. 23. 18. 10. 13. 25. 12. 15.
1629318442.2614381	541.433050	264. 347. 352. 371. 307. 312. 380. 348. 348. 347.
1629318453.3688672	541.433050	26. 25. 21. 23. 12. 28.  9. 15. 21. 11.
1629318464.3930075	541.433050	277. 352. 352. 388. 298. 332. 342. 365. 311. 395.
1629318475.4152973	541.433050	20. 13. 13. 13. 13. 13. 10.  7. 15. 11.
1629318486.5745661	541.433050	265. 380. 348. 326. 343. 380. 331. 296. 406. 335.
1629318497.915475	541.433050	23. 27.  4. 12. 12. 11. 10. 10. 16. 14.
1629318509.2610373	541.433050	263. 364. 343. 344. 275. 395. 351. 338. 368. 325.
1629318520.5098267	541.433050	27. 16. 21. 23. 11. 12. 18.  5. 14. 15.
1629318531.6128361	541.433050	263. 364. 344. 372. 388. 344. 396. 327. 362. 343.
1629318543.183039	541.433050	32. 25. 14. 20. 17. 11. 19. 18. 12. 10.
1629318554.6246116	541.433050	296. 335. 326. 368. 337. 410. 310. 331. 350. 343.
1629318565.9774582	541.433050	25. 23. 21. 22. 13. 19. 10. 11. 10. 10.
1629318577.3268385	541.433050	273. 315. 358. 300. 337. 331. 338. 311. 315. 300.
1629318588.5713918	541.433050	25. 21. 12. 12. 24. 19. 12. 15. 25.  9.
1629318599.7191896	541.433050	339. 353. 350. 350. 348. 389. 363. 339. 346. 371.
1629318610.886123	541.433050	20. 17. 21. 16.  9. 21. 11. 21. 14. 13.
1629318622.0383341	541.433050	286. 338. 369. 351. 357. 373. 327. 387. 369. 362.
1629318633.2210286	541.433050	22. 22. 12. 22. 15.  8. 32. 23. 16. 11.
1629318644.5073626	541.433050	264. 331. 309. 294. 354. 310. 324. 327. 352. 345.
1629318655.77519	541.433050	17. 44. 29. 26. 15. 15. 12. 16. 14. 15.
1629318667.2867854	541.433050	268. 302. 306. 341. 364. 326. 299. 306. 354. 348.
1629318678.5815265	541.433050	11. 19. 15. 28. 22. 11. 10. 12. 12.  5.
1629318689.790701	541.433050	299. 322. 359. 334. 339. 329. 364. 354. 359. 388.
1629318701.2553968	541.433050	20. 15. 26. 23. 26. 18.  9. 29.  9. 12.
1629318712.5900173	541.433050	321. 329. 401. 385. 355. 385. 351. 373. 377. 355.
1629318724.1113486	541.433050	18. 14. 25. 15. 16. 12. 22. 16. 10.  9.
1629318735.3609471	541.433050	264. 349. 336. 356. 350. 379. 338. 400. 308. 289.
1629318746.5160623	541.433050	22. 23. 23. 22. 18. 15.  8. 11. 20. 14.
1629318758.2737813	541.433050	286. 334. 351. 304. 395. 362. 342. 367. 379. 345.
1629318769.9453237	541.433050	20. 22. 15. 19.  3. 24. 14. 11. 19. 15.
1629318781.3305118	541.433050	225. 323. 328. 359. 342. 367. 320. 308. 330. 350.
1629318793.876026	541.433050	15. 38. 16. 22.  9. 20. 10.  6. 17. 12.
1629318805.3957663	541.433050	277. 336. 354. 314. 395. 345. 327. 348. 284. 312.
1629318816.728951	541.433050	28. 18. 15.  8. 16. 12. 16. 10. 14.  9.
1629318828.2210793	541.433050	273. 326. 297. 284. 338. 290. 349. 337. 301. 331.
1629318839.9343827	541.433050	18. 15. 26. 25. 17.  4. 30. 25. 10. 10.
1629318851.7052732	541.433050	251. 350. 309. 322. 352. 344. 328. 288. 366. 305.
1629318863.5238647	541.433050	10.  9. 16. 10. 19. 13. 17. 11. 22. 14.
1629318875.224129	541.433050	294. 311. 336. 348. 319. 292. 300. 296. 342. 381.
1629318886.819942	541.433050	25.  7. 14. 28. 22. 21.  7. 15.  8. 10.
1629318898.3580337	541.433050	287. 319. 333. 310. 347. 355. 321. 338. 320. 369.
1629318910.1804562	541.433050	22. 11. 22. 13. 20. 20. 10. 17. 15. 15.
1629318921.7311654	541.433050	281. 294. 334. 333. 326. 315. 363. 304. 332. 364.
1629318932.9889567	541.433050	21. 14. 13. 21. 19.  4. 17.  8.  6. 18.
1629318944.119616	541.433050	244. 306. 300. 307. 341. 316. 314. 353. 320. 349.
1629318955.2774005	541.433050	20. 35. 23.  9. 12. 12. 16. 14. 12. 16.
1629318966.4121583	541.433050	293. 308. 317. 320. 326. 328. 332. 288. 367. 298.
1629318977.6174176	541.433050	23. 10. 13. 31. 14. 22. 19. 10. 17. 10.
1629318989.5305827	541.433050	236. 325. 297. 301. 327. 298. 337. 296. 320. 307.
1629319001.4845994	541.433050	23. 17. 16. 10. 18.  5. 13. 14.  8. 11.
1629319013.1091866	541.433050	259. 322. 292. 338. 320. 346. 310. 320. 295. 319.
1629319024.7901704	541.433050	10. 15. 14. 28. 10. 13.  8.  9. 13. 13.
1629319036.3082654	541.433050	207. 317. 309. 325. 369. 298. 322. 279. 316. 306.
1629319047.9829986	541.433050	22. 13. 30. 15. 11. 22. 10.  9.  9. 12.
1629319059.6052213	541.433050	249. 348. 322. 351. 323. 312. 347. 355. 337. 352.
1629319071.408002	541.433050	25. 13. 20. 15. 13. 13. 13.  8. 14. 14.
1629319082.8209252	541.433050	247. 280. 339. 352. 334. 322. 360. 339. 385. 306.
1629319094.6996598	541.433050	17. 28. 11. 13. 18. 13. 12. 16. 10. 16.
1629319106.4162776	541.433050	291. 341. 310. 339. 355. 371. 305. 379. 302. 326.
1629319118.0797625	541.433050	15. 30. 17. 10.  7. 19. 25. 10. 16. 10.
1629319129.96845	541.433050	270. 337. 275. 391. 367. 320. 355. 322. 345. 349.
1629319141.615931	541.433050	17. 12. 16. 16. 10. 10. 22. 12. 14.  6.
1629319153.5479832	541.433050	266. 335. 312. 335. 276. 372. 335. 354. 330. 387.
1629319164.9045844	541.433050	21. 16. 19.  9.  8. 13.  5. 17. 12. 10.
1629319176.522576	541.433050	250. 343. 340. 304. 305. 335. 306. 352. 312. 323.
1629319188.1716638	541.433050	20. 19.  9. 10.  9. 13.  8. 12. 13. 15.
1629319199.6104958	541.433050	241. 322. 312. 326. 325. 317. 336. 309. 325. 318.
1629319211.6402013	541.433050	17. 17. 13. 21. 13. 16. 12.  6. 13. 10.
1629319223.6471577	541.433050	282. 342. 313. 344. 322. 352. 346. 336. 358. 310.
1629319235.8657904	541.433050	25. 27. 21. 37. 11. 14.  7. 10. 13.  5.
1629319247.6368706	541.433050	241. 303. 366. 328. 344. 299. 314. 298. 293. 371.
1629319259.8182433	541.433050	19. 24. 12. 23. 19.  5.  9. 10.  8.  7.
1629319272.1478884	541.433050	259. 350. 278. 351. 279. 342. 245. 315. 307. 343.
1629319284.4499009	541.433050	18. 13. 26. 30.  8. 16. 11.  8.  9.  6.
1629319296.3108277	541.433050	242. 292. 243. 368. 320. 338. 263. 355. 302. 293.
1629319308.5479202	541.433050	21. 19. 13. 19. 21. 23.  7. 11.  6. 14.
1629319320.524852	541.433050	236. 325. 316. 294. 330. 279. 322. 299. 326. 306.
1629319332.8202815	541.433050	11. 33. 13. 14. 23. 12. 11. 13. 12. 16.
1629319344.7807992	541.433050	284. 328. 322. 303. 337. 366. 357. 357. 293. 304.
1629319356.7996805	541.433050	19. 20. 20. 17. 13. 16. 16. 14. 14.  9.
1629319368.5686414	541.433050	238. 300. 351. 319. 353. 317. 380. 331. 316. 294.
1629319380.629234	541.433050	13. 20. 18. 16. 23. 19. 15. 20. 11. 18.
1629319393.0837429	541.433050	261. 289. 312. 289. 313. 335. 313. 331. 296. 331.
1629319405.075177	541.433050	16. 22. 10. 19.  6. 21. 13. 16. 10. 13.
1629319417.2115464	541.433050	239. 333. 293. 347. 294. 354. 322. 305. 298. 337.
1629319429.2660418	541.433050	25. 22. 10. 23.  7. 15. 11. 12. 10.  9.
1629319441.2172887	541.433050	268. 298. 298. 334. 318. 292. 357. 377. 312. 326.
1629319453.5030334	541.433050	11. 13.  8. 16.  6. 18. 10. 15.  8.  8.
1629319465.336006	541.433050	281. 272. 277. 307. 290. 319. 355. 284. 309. 311.
1629319477.1669824	541.433050	15. 19.  9. 19. 18. 19. 11. 13. 10.  7.
1629319489.1121902	541.433050	252. 334. 268. 345. 281. 355. 318. 360. 281. 352.
