1628875300.490042	541.433050	18. 25. 13. 56. 24. 19. 39. 32. 28. 31.
1628875310.850845	541.433050	303. 312. 282. 280. 295. 290. 295. 338. 250. 260.
1628875321.3914604	541.433050	13. 22. 41. 22. 33. 31. 54. 34. 40. 35.
1628875331.8535306	541.433050	330. 335. 295. 292. 231. 317. 283. 262. 342. 282.
1628875342.394593	541.433050	34. 22. 30. 11. 11. 13. 11.  6.  5.  8.
1628875352.841127	541.433050	312. 348. 294. 271. 235. 301. 298. 298. 276. 277.
1628875363.412596	541.433050	 6. 10. 15. 13. 15.  6. 27.  5. 13.  9.
1628875373.966843	541.433050	347. 325. 291. 277. 274. 326. 227. 296. 295. 284.
1628875384.8966515	541.433050	18. 11.  5. 10. 14. 20. 16.  6.  7.  3.
1628875395.3826764	541.433050	304. 372. 319. 277. 260. 267. 401. 311. 248. 274.
1628875405.7395697	541.433050	25.  9.  4. 17. 13.  3.  3. 13.  5. 10.
1628875416.3127167	541.433050	288. 317. 329. 244. 269. 274. 304. 246. 276. 321.
1628875427.0281193	541.433050	16. 16. 17. 15.  3. 15.  6.  6.  7.  8.
1628875437.754825	541.433050	247. 284. 241. 233. 225. 279. 343. 282. 303. 280.
1628875448.4825013	541.433050	18.  8. 24. 32. 12. 20. 25. 18.  9. 28.
1628875459.0970285	541.433050	297. 398. 307. 281. 331. 323. 330. 299. 310. 236.
1628875469.8128376	541.433050	10. 15.  5.  2.  5.  9.  4.  5. 17.  7.
1628875480.9008238	541.433050	292. 388. 301. 285. 318. 283. 332. 320. 313. 284.
1628875491.4124563	541.433050	 4. 12.  4.  9. 10. 11. 12. 21.  8. 25.
1628875502.0212777	541.433050	324. 310. 332. 320. 315. 310. 301. 270. 295. 264.
1628875512.935498	541.433050	 9. 11. 19.  5. 14. 10.  6.  5.  3. 14.
1628875523.4122503	541.433050	198. 306. 307. 193. 233. 270. 197. 272. 239. 313.
1628875534.2579978	541.433050	 7.  4.  7.  8.  4.  2.  9. 14. 14. 12.
1628875545.067906	541.433050	241. 403. 215. 302. 245. 349. 298. 279. 359. 345.
1628875555.7470498	541.433050	13. 10.  9. 28. 11.  6.  3. 13.  4.  7.
1628875566.2194233	541.433050	286. 341. 272. 316. 300. 338. 328. 310. 340. 329.
1628875576.752924	541.433050	16. 21. 16. 10. 26. 11. 14. 10. 10. 12.
1628875587.4531956	541.433050	350. 386. 299. 264. 330. 339. 309. 350. 399. 304.
1628875598.0617812	541.433050	20.  9.  6.  5.  3. 18.  4.  8. 13.  3.
1628875608.613283	541.433050	288. 385. 309. 303. 359. 326. 316. 342. 366. 363.
1628875619.258682	541.433050	28.  9. 15.  9. 10. 10. 11.  6.  4.  5.
1628875629.9841125	541.433050	287. 363. 417. 325. 369. 329. 266. 338. 333. 302.
1628875640.6830256	541.433050	26. 17. 12. 16. 33. 10.  6.  4. 31.  7.
1628875651.411603	541.433050	353. 352. 280. 292. 326. 315. 280. 286. 347. 253.
1628875662.326434	541.433050	28. 21. 21. 10.  6.  5.  5.  9.  6.  6.
1628875673.0961843	541.433050	386. 427. 301. 348. 347. 337. 344. 334. 362. 396.
1628875683.857137	541.433050	29.  6.  8.  5.  5.  8.  5.  4. 12.  8.
1628875694.7045627	541.433050	296. 397. 377. 393. 345. 307. 357. 311. 419. 310.
1628875705.5502653	541.433050	14. 19. 12. 14. 13.  6.  4.  9. 11. 14.
1628875716.2613075	541.433050	303. 393. 216. 360. 301. 378. 332. 270. 223. 299.
1628875727.0308108	541.433050	28. 28. 10. 21. 14. 14. 11. 22. 14.  8.
1628875737.702618	541.433050	270. 355. 318. 346. 289. 307. 332. 317. 322. 284.
1628875748.4767969	541.433050	18. 10. 16. 18. 10. 19.  5. 12. 18.  5.
1628875759.1615174	541.433050	319. 382. 303. 367. 317. 322. 275. 336. 283. 341.
1628875769.9632335	541.433050	11. 15.  8. 18. 12. 16. 14. 10. 17. 53.
1628875780.919671	541.433050	248. 336. 266. 306. 304. 300. 295. 280. 288. 274.
1628875791.7140884	541.433050	10. 19. 10.  8. 10. 11. 12.  5.  9.  3.
1628875802.5913432	541.433050	241. 375. 252. 328. 273. 303. 253. 317. 195. 303.
1628875814.0487926	541.433050	34. 16.  6. 24. 10. 23. 10. 21. 27. 16.
1628875824.9840853	541.433050	341. 399. 291. 305. 244. 365. 294. 367. 271. 249.
1628875835.8310602	541.433050	21. 17. 44. 12. 17. 25.  6.  9. 12. 19.
1628875846.560522	541.433050	225. 315. 326. 294. 328. 296. 296. 300. 360. 298.
1628875857.296882	541.433050	19. 14.  5. 22. 11. 20. 22.  7. 15.  7.
1628875868.0765789	541.433050	272. 328. 330. 286. 329. 371. 272. 361. 328. 331.
1628875879.176675	541.433050	25. 10.  7.  3.  9.  7. 14.  6.  8. 24.
1628875889.9395778	541.433050	350. 348. 348. 277. 299. 269. 348. 276. 268. 344.
1628875900.9112704	541.433050	33. 25. 18.  8.  9. 26. 11.  6.  6. 13.
1628875911.9473844	541.433050	319. 326. 293. 277. 323. 375. 357. 301. 345. 333.
1628875922.7943017	541.433050	22. 29.  8. 23.  9.  7.  5.  8.  6.  7.
1628875933.755083	541.433050	391. 392. 338. 378. 367. 358. 343. 362. 384. 416.
1628875944.7618423	541.433050	29. 24. 10. 14. 10. 20. 12.  8.  2.  6.
1628875955.473178	541.433050	354. 494. 319. 385. 322. 439. 333. 358. 380. 415.
1628875966.2587543	541.433050	27. 12. 46. 23. 17. 38. 16.  6.  5. 12.
1628875977.0633872	541.433050	343. 445. 351. 394. 354. 378. 398. 353. 391. 340.
1628875988.2558317	541.433050	47.  9. 16. 12. 20.  6.  9.  5.  5.  7.
1628875999.3709865	541.433050	278. 425. 353. 383. 329. 370. 381. 331. 353. 362.
1628876010.2997894	541.433050	18. 18.  4. 26. 10. 16.  6.  2. 23. 16.
1628876021.2964766	541.433050	282. 454. 381. 410. 367. 389. 367. 398. 383. 385.
1628876032.1492207	541.433050	39. 10.  4. 16.  8.  9.  8.  3.  7.  6.
1628876043.2110503	541.433050	300. 453. 336. 399. 348. 349. 337. 388. 363. 407.
1628876054.0058174	541.433050	14. 13. 18. 14. 18. 15.  9.  9.  9.  5.
1628876064.9412782	541.433050	315. 427. 354. 407. 385. 418. 335. 378. 346. 384.
1628876076.010441	541.433050	10. 14.  5.  8.  5.  4.  9.  6. 13.  2.
1628876087.0512323	541.433050	207. 364. 385. 332. 354. 286. 387. 339. 316. 352.
1628876098.1746335	541.433050	23.  8. 31.  4. 13.  6. 10.  5.  3.  6.
1628876109.3005848	541.433050	277. 353. 332. 261. 258. 330. 266. 272. 348. 333.
1628876120.4132564	541.433050	29. 12.  6. 22.  8.  7.  8.  5.  8.  9.
1628876131.9968593	541.433050	257. 417. 397. 338. 306. 349. 286. 298. 260. 286.
1628876143.0255728	541.433050	25. 20.  6. 13. 12. 13. 10.  7.  5.  6.
1628876154.0091515	541.433050	243. 345. 238. 324. 310. 322. 284. 357. 310. 328.
1628876165.1590364	541.433050	33.  9. 20.  6. 26.  6.  9.  7. 16.  8.
1628876176.198701	541.433050	239. 365. 314. 244. 257. 273. 269. 315. 230. 336.
1628876187.4342005	541.433050	 9. 16.  8. 15. 23. 13. 10. 10.  6.  8.
1628876198.4784071	541.433050	238. 380. 274. 322. 247. 285. 211. 288. 251. 256.
1628876209.6569905	541.433050	23. 24.  5. 18. 21.  7. 36. 14. 11.  9.
1628876220.7702832	541.433050	252. 314. 336. 343. 330. 338. 345. 433. 314. 348.
1628876232.203339	541.433050	11. 21.  9. 24.  7. 12. 16. 13. 15.  4.
1628876243.2968926	541.433050	276. 436. 440. 320. 380. 387. 373. 382. 358. 368.
1628876254.3695314	541.433050	25. 10. 18.  6.  9. 12.  7.  6. 24.  9.
1628876265.8046522	541.433050	309. 381. 364. 263. 316. 352. 392. 338. 394. 338.
1628876276.9901545	541.433050	25.  9. 14. 10. 10.  8.  8. 16.  8.  9.
1628876288.0497785	541.433050	220. 355. 302. 267. 373. 272. 295. 256. 293. 248.
1628876299.2361743	541.433050	24. 20. 18. 24. 14. 20. 15. 11. 18. 15.
1628876310.4167266	541.433050	239. 391. 304. 285. 228. 268. 257. 226. 250. 245.
1628876321.5420392	541.433050	20. 19. 23. 20. 22. 17. 24. 15. 35. 23.
1628876332.695902	541.433050	230. 358. 244. 335. 235. 324. 228. 222. 260. 294.
1628876343.9290206	541.433050	10. 12. 15. 27. 17. 21. 24. 29. 28. 49.
1628876355.235121	541.433050	214. 446. 260. 394. 369. 346. 333. 319. 314. 351.
1628876366.5800474	541.433050	20. 17. 15. 10.  8. 16.  6.  7. 12. 27.
1628876377.927808	541.433050	359. 456. 389. 424. 344. 422. 342. 399. 343. 341.
1628876389.0496483	541.433050	35. 16.  9. 14. 18. 11. 18. 10. 19.  3.
1628876400.1809692	541.433050	357. 460. 369. 368. 354. 375. 328. 398. 327. 354.
1628876411.4729793	541.433050	36. 14. 15. 37. 45. 24. 23. 14. 13.  9.
1628876422.5495703	541.433050	342. 485. 343. 344. 373. 415. 364. 446. 390. 397.
1628876433.8080146	541.433050	36. 25. 18. 17. 16.  6. 20. 17. 16. 13.
1628876445.3510761	541.433050	365. 431. 383. 396. 394. 469. 343. 430. 327. 416.
1628876456.4681795	541.433050	29. 21. 15. 18. 10. 14. 18. 13.  7. 12.
1628876467.750495	541.433050	314. 418. 347. 382. 420. 370. 374. 394. 370. 355.
1628876479.4382925	541.433050	20. 19. 32. 25.  8. 28. 19. 12. 19. 31.
1628876490.8979843	541.433050	375. 419. 365. 292. 313. 324. 300. 390. 348. 398.
1628876502.1988478	541.433050	26. 29. 25. 17.  9. 37. 13. 29.  7.  9.
1628876513.5456967	541.433050	318. 400. 296. 337. 372. 393. 413. 396. 349. 373.
1628876524.9379957	541.433050	47. 25. 33. 40. 44. 50. 21. 12. 28.  6.
1628876536.2980876	541.433050	391. 423. 393. 399. 404. 356. 344. 401. 364. 377.
1628876548.5208054	541.433050	44. 23. 31. 23. 11. 14. 18. 18.  8. 12.
1628876560.1307256	541.433050	289. 435. 313. 373. 417. 388. 429. 324. 340. 373.
1628876571.6717117	541.433050	29. 25. 16. 19. 54. 18. 19. 24. 17.  7.
1628876583.3736997	541.433050	395. 423. 402. 373. 375. 371. 370. 399. 362. 437.
1628876595.677178	541.433050	26. 24. 30. 29. 28. 11. 15. 13. 17.  5.
1628876607.169215	541.433050	331. 462. 332. 385. 307. 364. 397. 368. 364. 408.
1628876618.9137409	541.433050	28. 38. 19. 24. 35. 30.  7. 16. 24. 16.
1628876630.655666	541.433050	286. 422. 389. 431. 378. 382. 403. 360. 342. 381.
1628876642.6441638	541.433050	16. 20. 11.  5. 10. 23.  8. 17.  9. 15.
1628876654.3499277	541.433050	360. 396. 387. 301. 395. 312. 384. 330. 387. 310.
1628876666.170243	541.433050	24. 26. 12. 18. 23. 21. 10. 24. 16. 16.
1628876677.737521	541.433050	382. 416. 326. 334. 340. 342. 395. 363. 300. 398.
1628876689.6291504	541.433050	28. 13. 20. 10. 16. 23. 18. 12. 11. 11.
1628876701.5310743	541.433050	350. 443. 425. 353. 314. 314. 357. 375. 399. 392.
1628876713.2717128	541.433050	25. 28. 15. 16. 25. 11. 19. 25. 24. 20.
1628876724.8765373	541.433050	312. 448. 369. 416. 369. 345. 385. 282. 382. 330.
1628876736.416825	541.433050	17. 16. 31. 30. 16. 11. 12. 15.  9. 10.
1628876748.0758693	541.433050	357. 429. 337. 380. 381. 347. 353. 381. 404. 331.
1628876759.7663116	541.433050	28. 17. 32. 22.  8. 13. 10. 12.  8.  9.
1628876771.5943115	541.433050	305. 357. 319. 298. 343. 301. 336. 345. 259. 367.
1628876783.357251	541.433050	30. 24. 16. 18. 12. 21. 21.  6.  8. 10.
1628876794.6476471	541.433050	366. 368. 423. 339. 327. 396. 362. 354. 393. 338.
1628876806.4980986	541.433050	17. 41. 26. 39. 15. 21. 11. 14.  6.  6.
1628876817.9471834	541.433050	300. 451. 354. 349. 355. 351. 316. 334. 414. 426.
1628876829.293126	541.433050	31. 23. 22. 27. 10. 16. 23. 10. 16. 12.
1628876840.6015296	541.433050	375. 457. 369. 393. 336. 349. 385. 384. 342. 397.
1628876852.2879102	541.433050	19. 28. 16. 11. 16. 11. 11.  3. 12. 15.
1628876863.662405	541.433050	288. 435. 395. 291. 362. 353. 399. 391. 373. 396.
1628876875.4471107	541.433050	20. 17. 15.  9.  8. 18. 10. 12. 21.  3.
1628876887.1892962	541.433050	399. 409. 348. 370. 310. 354. 328. 390. 381. 400.
1628876898.7842834	541.433050	29. 11. 28. 18.  9. 11. 10. 14. 14.  9.
1628876910.5070055	541.433050	349. 399. 368. 407. 351. 427. 379. 346. 415. 399.
1628876922.3221662	541.433050	20. 12. 23. 19. 18.  4. 23. 24.  9. 10.
1628876934.063332	541.433050	398. 469. 390. 394. 354. 405. 316. 446. 440. 398.
1628876945.6924286	541.433050	41. 14.  5. 33. 21. 13.  9.  8. 35. 13.
1628876958.1863878	541.433050	306. 492. 457. 399. 451. 369. 464. 417. 350. 479.
1628876970.096961	541.433050	17. 10.  9. 10. 11. 18.  7.  8.  4.  8.
1628876981.8336973	541.433050	368. 412. 372. 377. 389. 391. 403. 411. 396. 444.
1628876993.621074	541.433050	23. 13. 16.  8. 11. 11. 13.  6.  6. 28.
1628877005.7242267	541.433050	294. 478. 420. 380. 449. 404. 406. 411. 454. 438.
1628877017.5843716	541.433050	20. 18. 17. 12. 16.  9.  8. 17. 15. 10.
1628877029.691793	541.433050	330. 405. 453. 419. 449. 423. 423. 380. 407. 385.
1628877041.7252245	541.433050	19.  9. 15. 13. 36. 13. 18. 20. 16. 38.
1628877054.4228747	541.433050	322. 448. 403. 398. 358. 438. 351. 436. 397. 360.
1628877066.4106164	541.433050	28. 22.  2. 17.  4.  6. 13. 12. 16. 10.
1628877079.1118293	541.433050	350. 424. 308. 417. 402. 408. 442. 418. 488. 388.
1628877091.0860143	541.433050	18. 28. 31. 12. 10. 16. 19. 10. 18. 10.
1628877102.9593425	541.433050	462. 482. 453. 497. 425. 429. 495. 481. 468. 515.
1628877114.6526632	541.433050	16. 12. 16. 13. 19. 27. 10. 24. 19.  8.
1628877126.5281465	541.433050	343. 467. 466. 423. 413. 468. 390. 434. 425. 394.
1628877138.701079	541.433050	14. 17. 12. 15. 24. 12. 11.  7.  5. 13.
1628877150.6656065	541.433050	375. 472. 402. 407. 376. 367. 372. 413. 398. 394.
1628877162.5785854	541.433050	32.  7. 16.  8. 17. 10. 17. 19. 12. 12.
1628877174.8022053	541.433050	388. 477. 375. 424. 384. 442. 416. 442. 426. 416.
1628877186.9501688	541.433050	22. 13. 11. 11.  8. 17.  5. 13.  9.  9.
1628877199.1542728	541.433050	401. 454. 475. 372. 441. 497. 395. 435. 379. 413.
1628877211.020581	541.433050	33.  5. 19. 13. 13. 20. 20.  5. 10.  7.
1628877222.7995389	541.433050	475. 567. 429. 455. 439. 432. 405. 492. 424. 435.
1628877234.891174	541.433050	40. 19. 51. 25. 18. 13. 13. 31. 12. 11.
1628877246.941475	541.433050	379. 507. 447. 418. 382. 428. 419. 371. 433. 455.
1628877259.282131	541.433050	31. 16. 15. 17. 14. 21. 12.  7. 13. 15.
1628877271.4924977	541.433050	414. 476. 469. 446. 454. 453. 420. 452. 476. 456.
1628877283.4913802	541.433050	14. 21. 19. 13. 10. 11. 17.  7. 15. 11.
1628877295.3769078	541.433050	401. 515. 454. 481. 454. 434. 395. 455. 412. 423.
1628877307.0998802	541.433050	29. 19. 16. 12. 11.  7. 20.  4. 19. 10.
1628877318.8794346	541.433050	326. 426. 369. 412. 427. 405. 402. 361. 409. 419.
1628877330.6606224	541.433050	25. 13. 12. 19. 25. 15. 12.  4. 10. 25.
1628877342.7389863	541.433050	320. 438. 448. 444. 411. 475. 449. 482. 464. 467.
1628877354.860652	541.433050	26. 11.  9. 45.  7.  9. 16. 17. 19. 13.
1628877366.9388306	541.433050	324. 474. 533. 431. 493. 431. 436. 462. 453. 421.
1628877378.9348598	541.433050	30. 10. 12. 15.  7.  8.  5.  7.  9.  8.
1628877390.7469785	541.433050	398. 486. 442. 428. 447. 397. 452. 389. 468. 449.
1628877402.7648325	541.433050	24.  9.  6.  6. 11. 11. 15. 18. 11.  4.
1628877415.0824955	541.433050	339. 451. 429. 421. 384. 473. 448. 452. 372. 420.
1628877427.4047241	541.433050	18. 27. 17. 93. 19. 16. 19. 11. 11. 20.
1628877439.7645965	541.433050	345. 541. 377. 477. 471. 457. 448. 457. 479. 483.
1628877452.1413825	541.433050	21. 24. 25. 14.  6. 14. 20. 11. 30. 13.
1628877464.100249	541.433050	380. 502. 466. 440. 419. 446. 432. 434. 460. 447.
1628877476.101214	541.433050	19. 19. 13.  9. 13. 30. 19. 14. 26.  7.
1628877488.0770738	541.433050	411. 516. 466. 455. 476. 481. 448. 460. 472. 474.
1628877499.991553	541.433050	19. 25. 10.  8. 14. 18. 18. 12.  8. 22.
1628877511.9527543	541.433050	365. 467. 427. 476. 407. 464. 404. 416. 470. 384.
1628877523.8780015	541.433050	25. 13. 21. 11. 29.  7. 22. 17. 14. 16.
1628877535.8371887	541.433050	400. 514. 465. 464. 416. 461. 438. 417. 472. 434.
1628877547.7218986	541.433050	36. 19. 16. 34. 25. 28. 10. 18. 37. 19.
1628877559.7672794	541.433050	426. 514. 454. 406. 456. 432. 468. 405. 458. 350.
1628877572.052453	541.433050	44. 19. 18. 21. 24. 23. 14. 12.  6. 12.
1628877584.4251451	541.433050	359. 479. 417. 458. 477. 472. 441. 415. 447. 465.
1628877596.3960607	541.433050	27. 24. 13. 13.  9.  9. 15.  9. 22.  6.
1628877608.4090657	541.433050	406. 482. 485. 494. 457. 470. 447. 421. 490. 452.
1628877620.5167885	541.433050	26. 21. 13. 28. 39. 35. 37. 16. 18. 10.
1628877632.8368049	541.433050	301. 478. 432. 348. 381. 383. 378. 353. 391. 353.
1628877644.9589465	541.433050	38. 24. 23. 17. 15.  7. 11.  9. 16.  7.
1628877657.7316198	541.433050	285. 437. 348. 361. 336. 380. 395. 402. 374. 376.
1628877669.7990096	541.433050	 8.  9.  3. 46.  6. 12.  8.  4. 10.  4.
1628877682.2651227	541.433050	295. 417. 368. 417. 360. 395. 344. 372. 416. 346.
1628877694.6115334	541.433050	17.  6.  5. 17. 13. 15. 16.  7.  8.  4.
1628877706.9131515	541.433050	323. 395. 374. 416. 387. 404. 333. 433. 406. 380.
1628877719.5536833	541.433050	26. 19. 15. 16. 21. 14. 15. 19. 21. 13.
1628877731.9326963	541.433050	305. 369. 358. 293. 421. 352. 345. 298. 380. 327.
1628877745.0725892	541.433050	19. 16. 12. 15. 13.  4.  9. 14. 11.  8.
1628877757.621135	541.433050	310. 391. 344. 323. 368. 366. 350. 372. 363. 332.
1628877770.195801	541.433050	11. 16. 17. 13. 25.  9. 11. 21. 21. 13.
1628877782.6851902	541.433050	303. 336. 316. 364. 315. 349. 319. 380. 339. 303.
1628877795.4137805	541.433050	16. 17. 11. 11. 11.  4. 15.  8.  6.  9.
1628877808.0746677	541.433050	324. 308. 284. 316. 277. 326. 281. 318. 307. 305.
1628877820.5904577	541.433050	 6. 11. 13. 11. 19.  2.  9. 16. 22.  3.
1628877833.07636	541.433050	339. 378. 350. 309. 294. 342. 399. 361. 395. 383.
1628877845.746607	541.433050	21. 15. 13.  8. 10. 14.  6.  5. 11.  8.
1628877858.4836578	541.433050	326. 450. 403. 415. 409. 349. 407. 365. 436. 397.
1628877871.2119305	541.433050	21.  6. 16. 11.  7. 16.  5. 10. 10. 10.
1628877884.0904553	541.433050	379. 432. 345. 383. 386. 383. 389. 420. 387. 390.
1628877896.791322	541.433050	33. 14.  7. 10.  7. 11. 11.  6.  7. 11.
1628877909.1062717	541.433050	289. 379. 424. 380. 410. 407. 406. 395. 335. 376.
1628877921.4013302	541.433050	34. 11.  5. 13. 17. 14.  8. 16.  5.  9.
1628877933.7019627	541.433050	372. 434. 444. 388. 443. 408. 442. 425. 422. 459.
1628877946.2995422	541.433050	19. 36. 17. 11.  9. 19. 31. 17. 18. 10.
1628877958.768663	541.433050	379. 424. 425. 420. 399. 422. 407. 420. 429. 453.
1628877971.3177705	541.433050	12. 11.  8. 10. 19.  9. 16.  1. 28.  6.
1628877984.0376844	541.433050	315. 428. 380. 378. 381. 386. 387. 394. 379. 432.
1628877996.7137852	541.433050	39.  7. 11.  2.  1.  6. 12. 14.  6.  7.
1628878009.1848795	541.433050	257. 400. 353. 382. 380. 359. 320. 379. 354. 379.
1628878021.336666	541.433050	20. 10. 15. 36. 37. 13. 12. 10.  4.  9.
1628878033.6255336	541.433050	307. 401. 387. 349. 357. 416. 369. 393. 390. 372.
1628878045.8522792	541.433050	18. 14.  9.  6.  7.  6.  9. 13. 14.  7.
1628878058.13018	541.433050	291. 362. 350. 310. 343. 388. 322. 396. 348. 370.
1628878070.58741	541.433050	11.  4.  5.  9. 11.  4.  5.  9.  4. 10.
1628878083.1801443	541.433050	367. 432. 269. 373. 319. 411. 421. 442. 402. 434.
1628878095.8350742	541.433050	26. 33.  9. 16.  8. 14. 16. 11.  7. 20.
1628878109.0502877	541.433050	284. 403. 443. 428. 382. 411. 416. 430. 412. 387.
1628878121.525042	541.433050	22. 10.  8. 26.  7.  9. 12. 10.  7.  7.
1628878133.9907768	541.433050	401. 432. 445. 431. 464. 451. 408. 457. 394. 424.
1628878146.2736168	541.433050	15. 13. 14. 18. 12.  9. 15.  7. 14.  6.
1628878158.653783	541.433050	362. 414. 420. 366. 371. 407. 404. 375. 377. 411.
1628878171.5014288	541.433050	20. 20. 12. 18.  6. 14.  7.  3. 18. 16.
1628878183.8100836	541.433050	399. 493. 467. 415. 453. 429. 472. 472. 454. 436.
1628878196.1747074	541.433050	15.  7.  8. 22. 19. 17.  8. 18.  3. 21.
1628878208.3932133	541.433050	339. 461. 368. 392. 401. 382. 396. 384. 378. 386.
1628878220.7011595	541.433050	21. 24. 19. 11. 10.  5. 18.  9.  7.  3.
1628878233.6349275	541.433050	323. 320. 420. 207. 374. 387. 379. 402. 377. 379.
1628878246.1137571	541.433050	14. 11.  9.  8.  9.  9. 12. 10.  9.  1.
1628878258.71183	541.433050	379. 460. 442. 402. 451. 452. 424. 388. 482. 458.
1628878271.1461778	541.433050	26. 13. 11.  9. 13. 14. 20.  5.  7. 16.
1628878283.7356155	541.433050	462. 478. 453. 357. 510. 464. 418. 469. 485. 491.
1628878296.9384198	541.433050	20. 21. 10. 11. 13.  9. 12.  7.  4.  6.
1628878308.5016274	541.433050	351. 487. 460. 418. 453. 491. 456. 456. 456. 446.
1628878320.5674114	541.433050	11. 16.  7. 11. 10. 18. 11. 51. 11. 15.
1628878334.0763507	541.433050	366. 435. 372. 387. 445. 429. 427. 331. 413. 371.
1628878346.325178	541.433050	12.  7. 15. 10.  7. 11. 11.  6. 10. 11.
1628878359.0368044	541.433050	359. 457. 382. 405. 367. 439. 410. 386. 391. 420.
1628878372.2389402	541.433050	15. 16.  2. 17. 30.  8. 11. 17.  8.  7.
1628878384.6884334	541.433050	385. 474. 379. 417. 383. 383. 367. 415. 430. 404.
1628878397.4756014	541.433050	13. 12.  8. 14.  7. 23.  4.  7.  3.  7.
1628878410.5699735	541.433050	272. 413. 350. 336. 400. 413. 374. 407. 381. 366.
1628878423.7252376	541.433050	18.  6.  9. 14. 16. 19.  9. 10. 17.  4.
