1629479256.4994996	541.433050	53. 71. 33. 49. 35. 71. 45. 66. 43. 45.
1629479270.6432765	541.433050	 4.  4. 17.  2. 14. 12.  8.  9.  7. 22.
1629479284.7074318	541.433050	 86. 117.  78.  80.  51.  89.  58.  79.  78.  83.
1629479298.7655778	541.433050	 7. 17.  8. 14. 16. 11.  8. 13. 16. 26.
1629479313.8705187	541.433050	 97. 106.  82.  94.  75.  71.  87.  79.  99.  69.
1629479328.4908636	541.433050	 5. 21. 13.  6.  7.  8.  9.  8. 12. 15.
1629479343.6889298	541.433050	 93. 115.  93.  84.  39.  83.  67.  92.  74.  65.
1629479358.5967627	541.433050	 7. 16. 20. 21.  6. 26. 25. 15.  6. 30.
1629479373.015404	541.433050	 74. 129. 110.  76. 113.  89.  98.  66.  64.  85.
1629479387.3697789	541.433050	 9. 15.  8. 18.  2.  8.  7.  6. 18. 17.
1629479401.6834965	541.433050	86. 79. 46. 56. 99. 55. 60. 95. 59. 90.
1629479417.4119828	541.433050	 8.  6.  13.  9.  9. 16.  12.  7. 14.  4.
1629479447.0381863	541.433050	 85. 114.  69. 102.  64.  97.  68. 104.  62. 153.
1629479462.1126492	541.433050	 12. 16. 6. 17.  11.  9. 19.  10. 15. 16.
1629479493.6614416	541.433050	 81. 100.  57.  70.  72.  74.  63.  63.  88.  93.
1629479509.2110324	541.433050	 7. 29. 12. 15.  3. 13. 12. 20. 15.  6.
1629479524.611687	541.433050	 77.  93.  73.  89. 107.  75.  91.  61. 121.  65.
1629479540.2694948	541.433050	15. 27.  8. 12. 30. 18. 15. 16. 14. 20.
1629479555.723676	541.433050	 88. 106.  60.  80. 100.  73.  66.  70.  79.  79.
1629479570.6058934	541.433050	11.  7. 11.  7.  4.  8.  7.  4.  5. 18.
1629479585.547149	541.433050	101.  91.  57.  62.  84.  50.  61.  78.  60. 104.
1629479600.773654	541.433050	 8. 18. 14.  9.  2. 19. 16. 15.  7. 13.
1629479615.4292328	541.433050	 87. 122.  76.  73.  61.  79.  76.  77.  81.  90.
1629479630.368019	541.433050	14. 15.  6. 27. 18. 13. 18. 14. 10. 19.
1629479645.0708227	541.433050	 88. 100.  72.  91.  93.  69.  91.  91. 119.  99.
1629479659.8978424	541.433050	 6. 20. 21. 22.  8.  6. 15. 11. 15. 17.
1629479674.592188	541.433050	 79.  69.  48.  94. 101.  77. 103.  87. 112.  66.
1629479689.5444114	541.433050	 8. 14. 20. 13. 12.  6. 17. 12. 19. 13.
1629479704.9437997	541.433050	 87.  94.  67.  77.  61. 117.  67.  70.  84.  64.
1629479720.442456	541.433050	 7.  7. 16. 25. 16. 13. 18.  4.  9. 15.
1629479735.7536952	541.433050	 14. 101.  86.  65.  68.  82.  63.  67.  54.  72.
1629479751.1390398	541.433050	11. 17. 16. 23. 11. 18. 19. 17. 12. 16.
1629479767.5855637	541.433050	79. 63. 62. 65. 70. 69. 72. 55. 75. 56.
1629479783.1166723	541.433050	 7. 24. 10. 21. 19.  8.  8.  5. 17. 18.
1629479798.8133829	541.433050	85. 67. 75. 65. 61. 49. 51. 56. 73. 73.
1629479815.0840456	541.433050	 8. 27. 12. 13. 21. 11. 14.  7. 14. 29.
1629479830.5089362	541.433050	 86. 110.  88.  69.  89.  73.  81.  77.  75.  84.
1629479846.2424765	541.433050	 6. 15. 13. 13. 18. 16. 17. 12. 11. 20.
1629479861.9902308	541.433050	93. 99. 78. 76. 48. 71. 81. 49. 94. 67.
1629479877.2004821	541.433050	19. 30. 11. 27. 13. 26. 15. 25. 24. 18.
1629479892.6237214	541.433050	 74.  76.  82.  61.  77.  59.  48.  64. 119.  61.
1629479908.4509726	541.433050	14. 29. 12.  8. 13. 13. 13. 12.  9. 20.
1629479924.0895226	541.433050	 76. 112.  63.  60.  79.  61.  57.  60.  81.  67.
1629479938.8385882	541.433050	 8. 20. 14.  8.  8. 19. 17. 16. 20. 14.
1629479953.4322984	541.433050	 90.  83.  68.  60.  73.  74.  78.  71. 100.  67.
1629479968.4724596	541.433050	16. 24. 14. 18. 13. 14. 30. 10.  9. 22.
1629479983.4240527	541.433050	73. 83. 91. 52. 72. 50. 46. 71. 52. 40.
1629479999.1406667	541.433050	 6. 10. 10. 10.  5. 23. 20. 22. 10. 12.
1629480015.4729605	541.433050	92. 62. 57. 45. 51. 37. 51. 61. 70. 73.
1629480030.542857	541.433050	 7. 14. 19. 13. 14.  9.  4. 24. 10. 13.
1629480045.9201367	541.433050	110.  86.  63.  70.  67.  58.  80.  61.  62.  68.
1629480061.4204028	541.433050	 7. 25.  6. 15.  9. 13.  9. 20. 12.  7.
1629480077.6798067	541.433050	93. 72. 55. 59. 47. 60. 69. 62. 58. 57.
1629480093.2145007	541.433050	 4. 19.  9. 19. 23. 18. 12. 12. 20.  7.
1629480108.0464637	541.433050	93. 92. 69. 61. 77. 84. 87. 80. 75. 40.
1629480123.4381719	541.433050	16. 21. 10. 11. 24. 18. 10. 22. 10. 25.
1629480139.4013612	541.433050	97. 74. 70. 74. 66. 68. 55. 69. 71. 73.
1629480154.4581258	541.433050	 6. 15.  9. 23.  9. 22. 24. 11. 23.  8.
1629480169.2478583	541.433050	72. 96. 63. 65. 56. 65. 66. 52. 70. 63.
1629480183.9935796	541.433050	20. 18. 20. 25.  7. 15. 15. 20. 15. 20.
1629480199.6835096	541.433050	68. 84. 53. 45. 69. 48. 70. 57. 56. 61.
1629480214.7058408	541.433050	13. 17. 17. 14. 11. 15. 11. 21. 19. 15.
1629480229.9434242	541.433050	72. 78. 63. 74. 78. 65. 63. 80. 61. 71.
1629480244.6845486	541.433050	10. 25.  7. 13.  6.  9. 22. 14.  6.  8.
1629480259.4904323	541.433050	76. 61. 51. 37. 67. 50. 43. 50. 63. 73.
1629480274.6647077	541.433050	22. 23. 17. 14.  5. 22. 18. 11. 14. 15.
1629480289.4845297	541.433050	85. 64. 78. 60. 49. 69. 45. 55. 57. 64.
1629480304.4064965	541.433050	15. 19. 19.  5. 10. 11. 21. 23. 16. 14.
1629480319.3123255	541.433050	79. 55. 52. 45. 61. 62. 69. 64. 58. 43.
1629480334.332335	541.433050	 6. 16. 20. 11.  9. 12. 19. 16.  9. 12.
1629480349.1375713	541.433050	52. 69. 40. 56. 43. 47. 48. 44. 49. 50.
1629480366.1708336	541.433050	 6. 11.  6.  7.  9. 10. 22. 18. 18. 13.
1629480381.4683664	541.433050	62. 62. 55. 40. 50. 45. 43. 52. 61. 56.
1629480397.5353565	541.433050	24. 16. 14.  9. 12. 20.  6. 17.  8. 10.
1629480413.2791953	541.433050	 79.  74.  99.  73.  58.  50.  54.  54.  66. 101.
1629480429.3114748	541.433050	 8. 22. 10. 13. 11.  9. 12. 13. 10. 13.
1629480445.8855503	541.433050	48. 64. 51. 51. 49. 65. 51. 40. 41. 57.
1629480461.764064	541.433050	14. 20. 10. 13.  6. 14.  9. 10.  8. 21.
1629480477.714253	541.433050	57. 69. 61. 52. 43. 66. 46. 62. 51. 36.
1629480493.5321307	541.433050	10. 15.  5. 16.  9. 18. 18.  8. 17. 11.
1629480510.1982644	541.433050	72. 83. 50. 61. 66. 63. 62. 69. 36. 59.
1629480526.2470503	541.433050	16. 13. 22. 17. 15. 16. 17. 10.  7. 26.
1629480542.2368824	541.433050	69. 73. 62. 44. 46. 83. 64. 76. 77. 52.
1629480557.969112	541.433050	10. 18. 12. 13. 12. 22. 19. 16. 10.  8.
1629480573.9488175	541.433050	66. 55. 53. 43. 55. 75. 48. 49. 59. 71.
1629480589.8546576	541.433050	14. 15. 10. 12. 11. 16. 13. 10. 16.  4.
1629480605.8137372	541.433050	65. 54. 42. 53. 60. 55. 52. 53. 63. 39.
1629480621.562731	541.433050	 6.  9.  2. 23.  2.  3. 21.  5. 12. 18.
1629480637.6197052	541.433050	51. 57. 59. 47. 56. 58. 40. 44. 54. 54.
1629480653.8452358	541.433050	 7. 14.  9.  5.  8.  8. 12. 14.  5. 18.
1629480669.9004247	541.433050	43. 45. 38. 35. 52. 53. 43. 40. 33. 32.
1629480686.863481	541.433050	 9.  8.  6.  7.  7.  9.  8. 12. 12.  3.
1629480703.092003	541.433050	47. 50. 39. 37. 46. 47. 46. 40. 42. 44.
1629480719.0223348	541.433050	 9.  9. 16. 11. 11. 18.  7. 11.  9.  9.
1629480734.321649	541.433050	56. 43. 28. 47. 43. 56. 51. 52. 45. 42.
1629480750.8382008	541.433050	10. 14. 16.  9. 17.  6.  9.  7. 15.  6.
1629480766.5122921	541.433050	51. 58. 52. 51. 55. 53. 43. 47. 39. 50.
1629480782.0910952	541.433050	11. 14. 11.  4. 13.  5. 21.  9. 12.  2.
1629480797.199853	541.433050	68. 60. 54. 39. 47. 43. 48. 44. 55. 46.
1629480813.5366085	541.433050	12. 19. 20. 16. 16. 10. 12. 13. 11. 12.
1629480828.7881722	541.433050	61. 38. 41. 42. 35. 35. 33. 34. 46. 40.
1629480844.5025573	541.433050	12. 13. 10. 12. 17.  8.  6. 11.  4.  6.
1629480860.1201332	541.433050	46. 41. 46. 52. 50. 50. 55. 57. 65. 50.
1629480877.3552866	541.433050	 6. 9.  6.  7.  6.  3.  3.  3.  5. 10.
1629480909.798488	541.433050	41. 54. 36. 49. 34. 43. 36. 55. 48. 52.
1629480925.1227384	541.433050	 7. 11. 15.  7.  8.  7. 11.  5.  7. 10.
1629480940.8025763	541.433050	42. 36. 32. 28. 44. 39. 40. 35. 39. 25.
1629480956.2082286	541.433050	11.  9.  4. 11.  6.  5.  6.  4. 13.  4.
1629480972.321355	541.433050	39. 40. 39. 30. 36. 30. 36. 33. 35. 38.
1629480988.2692416	541.433050	 6.  7.  9.  9. 15. 11.  2.  8.  7.  2.
1629481003.8518171	541.433050	15. 46. 46. 28. 28. 30. 45. 29. 36. 37.
1629481019.5256174	541.433050	11.  9. 12. 17.  5. 10. 10. 10.  9.  7.
1629481034.6795182	541.433050	39. 43. 37. 54. 40. 55. 44. 58. 50. 50.
1629481050.3370426	541.433050	11. 14. 10. 10. 10. 22. 10. 18. 13. 10.
1629481065.5895889	541.433050	57. 51. 46. 39. 45. 56. 46. 44. 49. 36.
1629481081.0372503	541.433050	 4.  6.  6. 10.  7.  4.  3.  4.  8.  0.
1629481096.1462898	541.433050	45. 42. 40. 41. 35. 35. 28. 44. 34. 37.
1629481112.1931229	541.433050	 3. 13. 19. 18.  7. 10. 14.  7. 10.  9.
1629481127.4505014	541.433050	48. 39. 36. 50. 47. 34. 43. 37. 47. 49.
1629481143.2356255	541.433050	 9. 12. 11.  8. 16.  4. 16.  8.  9. 13.
1629481158.328498	541.433050	46. 66. 36. 50. 58. 45. 70. 50. 65. 69.
1629481174.9151063	541.433050	10. 22. 13. 12. 10.  6. 15.  7. 12. 24.
1629481191.1434693	541.433050	65. 43. 59. 60. 42. 32. 52. 61. 57. 49.
1629481207.127239	541.433050	10. 14.  8.  6.  6. 13.  2.  4.  6. 13.
1629481223.259718	541.433050	64. 53. 41. 55. 48. 45. 66. 43. 51. 57.
1629481239.344776	541.433050	16. 15.  8. 10. 25. 16. 19. 20. 19.  6.
1629481255.020399	541.433050	 94.  80.  72.  82. 106.  81.  84.  88.  77.  82.
1629481271.0713165	541.433050	12. 17. 32. 18. 33. 24. 34. 23. 18. 17.
1629481286.4915369	541.433050	 72.  86. 100.  74.  59.  64.  53.  95.  70.  66.
1629481302.8550339	541.433050	10. 18. 10.  8. 13.  9. 13. 12. 14.  2.
1629481318.5376832	541.433050	94. 86. 65. 58. 82. 66. 81. 64. 65. 71.
1629481335.1655233	541.433050	16. 23.  8. 26. 25. 22.  9. 17. 26. 16.
1629481350.7588046	541.433050	79. 96. 73. 73. 74. 59. 73. 74. 59. 55.
1629481367.0811863	541.433050	11. 21. 11. 19. 22. 28. 20. 13. 28. 21.
1629481382.5983598	541.433050	82. 71. 87. 59. 49. 65. 79. 82. 72. 84.
1629481397.8601909	541.433050	12. 14. 19. 19. 14. 17. 11. 10. 14.  9.
1629481413.1394122	541.433050	 89. 103.  59.  79.  79.  88.  61.  81.  83. 103.
1629481428.8843753	541.433050	12. 22. 15. 14. 20.  9.  7.  8. 14. 15.
1629481444.4717379	541.433050	64. 58. 46. 91. 72. 58. 56. 68. 86. 71.
1629481459.816111	541.433050	12. 13. 10. 12.  8. 11. 11. 15.  3. 14.
1629481475.7261791	541.433050	79. 66. 56. 60. 63. 63. 82. 77. 84. 95.
1629481491.4300838	541.433050	14. 17.  8. 14.  8. 11.  5. 10.  9.  6.
1629481506.7769048	541.433050	62. 86. 52. 69. 58. 79. 61. 93. 67. 51.
1629481522.0925534	541.433050	10. 18.  6. 12. 22. 18. 23. 11. 11. 12.
1629481538.0963652	541.433050	101.  73.  71.  58.  63.  77.  74.  66.  74.  85.
1629481554.3533645	541.433050	12. 27.  5. 12. 10. 17.  6. 11.  5. 15.
1629481570.596212	541.433050	56. 67. 59. 59. 44. 60. 61. 60. 53. 51.
1629481586.184803	541.433050	10. 19. 10. 12.  8. 23. 17. 15. 14. 15.
1629481602.8821647	541.433050	 61.  81.  57.  68.  60.  59. 140. 146. 148. 140.
1629481618.5028045	541.433050	22. 15. 17. 13. 20.  9. 17. 23.  9.  6.
1629481634.3398726	541.433050	157. 162. 121. 130. 156. 143. 144. 171. 135. 158.
1629481650.0828028	541.433050	30. 26. 30.  8. 21. 19. 21. 22. 12. 10.
1629481667.4617405	541.433050	177. 205. 147. 161. 226. 150. 251. 157. 204. 185.
1629481684.0120149	541.433050	29. 19.  8.  5. 12. 12.  7. 22.  4. 21.
1629481700.5192785	541.433050	155. 206. 171. 165. 119. 197. 157. 192. 142. 185.
1629481717.208246	541.433050	29. 16. 10. 12. 19.  7. 17.  7.  2.  3.
1629481734.1933644	541.433050	104. 114. 131. 127. 114. 102. 112. 125. 123. 108.
1629481750.9782333	541.433050	17. 16. 13. 21.  4. 12.  4. 12.  9.  3.
1629481767.6623826	541.433050	159. 181. 147. 176. 169. 210. 132. 169. 172. 168.
1629481784.9594617	541.433050	23. 33. 15.  8. 39. 16. 21. 23. 12. 12.
1629481801.6211004	541.433050	129. 212. 128. 212. 160. 201. 167. 170. 168. 177.
1629481818.1740408	541.433050	18. 11.  9.  5. 12.  4. 21.  6.  8.  2.
1629481834.7519	541.433050	 97. 148. 154. 117. 154. 151. 139. 142. 138. 174.
1629481852.4570925	541.433050	21. 18. 10. 14. 14.  8.  3.  5.  5. 11.
1629481869.3730025	541.433050	 80. 143. 143. 148. 106. 128. 120. 154. 117. 160.
1629481886.325237	541.433050	36. 12. 15. 13.  9. 16. 13.  8.  9.  2.
1629481902.9917219	541.433050	132. 204. 190. 174. 171. 199. 192. 201. 170. 173.
1629481919.6227338	541.433050	19. 23.  4. 27.  5. 10.  3. 13.  2. 10.
1629481936.3908856	541.433050	118. 178. 152. 191. 154. 154. 150. 199. 166. 193.
1629481952.9753716	541.433050	32. 14. 20. 18. 10. 22.  3.  3.  8.  7.
1629481970.6693332	541.433050	131. 198. 205. 173. 170. 159. 205. 157. 188. 151.
1629481987.66117	541.433050	27. 53. 14. 23. 33. 16. 22.  9. 22. 15.
1629482003.8040895	541.433050	125. 223. 168. 215. 143. 172. 175. 156. 184. 200.
1629482020.653871	541.433050	18. 27.  7.  7.  8.  9. 11.  6. 11.  4.
1629482038.580605	541.433050	104. 162. 178. 132. 151. 144. 162. 184. 167. 182.
1629482054.7684164	541.433050	17. 15.  4. 12. 10. 15.  6.  6.  7.  0.
1629482071.477495	541.433050	 86. 141. 122. 167. 115. 177. 109. 178. 108. 172.
1629482087.8553529	541.433050	17. 14. 16.  8.  8. 11.  7.  9.  8.  5.
1629482104.130786	541.433050	152. 164. 198. 168. 158. 218. 120. 189. 119. 201.
1629482119.9286475	541.433050	30. 18. 15. 15. 13.  4. 13.  8.  7.  5.
1629482135.8796544	541.433050	162. 225. 205. 206. 202. 223. 260. 209. 217. 219.
