1629475921.2291236	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629475933.808173	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629475946.5256746	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629475959.4027026	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 1.
1629475972.1277366	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629475984.7111697	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629475997.508377	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476010.331583	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476022.8288527	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629476035.5055046	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 1. 0.
1629476048.0161662	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629476060.996282	541.433050	1. 0. 0. 0. 0. 1. 0. 0. 0. 2.
1629476073.7641375	541.433050	0. 0. 1. 0. 1. 0. 0. 0. 0. 0.
1629476086.724303	541.433050	0. 0. 1. 0. 0. 0. 1. 0. 1. 0.
1629476099.816431	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629476112.7373548	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476125.9944644	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476139.4860432	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629476152.919949	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 1. 1.
1629476166.342231	541.433050	1. 0. 0. 1. 1. 0. 0. 0. 0. 0.
1629476179.1113348	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629476191.6383739	541.433050	1. 0. 0. 1. 1. 0. 1. 0. 0. 0.
1629476204.222126	541.433050	0. 0. 0. 2. 0. 0. 0. 0. 0. 0.
1629476216.9712236	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629476229.613636	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476242.424519	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 1.
1629476255.1917865	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629476268.2383888	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 0. 1.
1629476281.211182	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476294.3189144	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629476307.0092573	541.433050	1. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629476319.546486	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476332.1124156	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476345.0161686	541.433050	2. 0. 0. 0. 0. 1. 1. 0. 0. 0.
1629476358.4665196	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629476371.4844131	541.433050	0. 0. 0. 0. 0. 2. 0. 1. 0. 1.
1629476384.3304305	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629476397.3322158	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629476410.2843058	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476423.4108217	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476436.4359555	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476449.8856492	541.433050	1. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629476463.6203609	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476477.2336726	541.433050	0. 1. 0. 1. 1. 0. 0. 0. 0. 0.
1629476490.617868	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 2.
1629476503.6217878	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476516.594417	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476529.3386827	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476542.5951147	541.433050	0. 0. 0. 0. 1. 0. 0. 1. 0. 0.
1629476555.8236158	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476569.4517977	541.433050	0. 0. 0. 1. 0. 0. 1. 0. 0. 0.
1629476582.3813307	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629476595.5056026	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476608.4567676	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 1. 0.
1629476621.4879587	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476634.6062572	541.433050	0. 2. 1. 0. 0. 0. 1. 0. 2. 0.
1629476647.593315	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 1. 0.
1629476660.703711	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476673.6912158	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629476686.397826	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 1. 0.
1629476699.2287626	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476712.8188596	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476725.743571	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629476738.8845034	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 1. 0.
1629476752.5823708	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476765.9837353	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629476779.007728	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476791.7576108	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629476805.002607	541.433050	0. 0. 0. 0. 0. 1. 1. 0. 0. 0.
1629476818.631567	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629476832.0124516	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629476845.8422368	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476859.1415381	541.433050	0. 0. 1. 0. 0. 0. 1. 0. 0. 0.
1629476872.3325834	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629476885.94125	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629476899.7330246	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476913.3211646	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476926.595542	541.433050	0. 0. 1. 0. 1. 0. 0. 0. 0. 0.
1629476939.8424199	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476953.206454	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476966.254183	541.433050	0. 1. 0. 0. 1. 0. 0. 0. 0. 0.
1629476979.8516665	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629476993.8797824	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477007.6367705	541.433050	0. 0. 0. 1. 0. 0. 0. 1. 0. 0.
1629477021.3373573	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477034.732511	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477048.8102531	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629477062.6392791	541.433050	1. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629477076.0996234	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629477089.7151046	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477103.1849504	541.433050	0. 1. 0. 0. 0. 0. 2. 0. 0. 0.
1629477116.541046	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477129.9412148	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477143.1449203	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629477156.6906614	541.433050	0. 0. 0. 1. 1. 0. 0. 0. 0. 0.
1629477170.026034	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477184.0193348	541.433050	0. 0. 1. 0. 1. 0. 0. 0. 0. 0.
1629477197.508679	541.433050	0. 0. 0. 0. 1. 0. 1. 0. 0. 0.
1629477210.9311173	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477224.1114304	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629477238.3517017	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 1. 0.
1629477252.4760673	541.433050	0. 0. 0. 0. 0. 0. 1. 0. 0. 0.
1629477266.557026	541.433050	0. 1. 0. 0. 0. 1. 0. 0. 0. 0.
1629477280.525708	541.433050	0. 0. 0. 1. 0. 1. 0. 2. 0. 0.
1629477294.8432927	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477309.0487902	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477323.0566168	541.433050	2. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477337.2275622	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629477351.3499625	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477365.032921	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 1. 0.
1629477379.3322084	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477393.0457895	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629477407.1238217	541.433050	0. 0. 0. 1. 0. 1. 0. 0. 0. 0.
1629477420.6553655	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 1.
1629477434.4067323	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477447.9100287	541.433050	0. 0. 0. 0. 1. 0. 1. 0. 0. 0.
1629477461.5461211	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629477475.5112722	541.433050	1. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629477489.0667162	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629477502.495643	541.433050	0. 0. 0. 0. 2. 0. 0. 0. 1. 0.
1629477516.649487	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477530.6765811	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477544.7165165	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477558.6326754	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477572.7042825	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629477587.4192832	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477601.839834	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477616.1408303	541.433050	1. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629477630.4545066	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477644.850656	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629477660.146744	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477674.2524123	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477688.5460463	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477702.8483014	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629477717.5643423	541.433050	0. 0. 0. 0. 0. 0. 0. 1. 0. 0.
1629477732.1695611	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477747.0830982	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477761.7801504	541.433050	1. 0. 1. 0. 0. 0. 0. 1. 0. 0.
1629477776.6025429	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629477790.7250147	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477804.3947613	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629477817.967935	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477832.4307463	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477846.6357064	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477860.2983167	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477873.840812	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629477887.6898153	541.433050	0. 0. 0. 1. 0. 0. 1. 0. 0. 0.
1629477901.4996953	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477915.2888117	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477929.4405172	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477943.2472522	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477957.69249	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629477971.7717712	541.433050	0. 0. 1. 0. 0. 0. 0. 1. 0. 0.
1629477985.5338447	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629477999.3137176	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478013.037862	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 1.
1629478027.1974132	541.433050	0. 0. 1. 0. 0. 0. 0. 1. 0. 0.
1629478041.013349	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478054.8837104	541.433050	0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
1629478068.8389359	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478082.9828718	541.433050	0. 1. 0. 0. 1. 0. 0. 0. 0. 1.
1629478097.487123	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478111.9573655	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629478126.431994	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478141.8921835	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478156.0503411	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478170.8427136	541.433050	1. 0. 0. 0. 0. 2. 0. 0. 0. 0.
1629478185.5293546	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478200.8179488	541.433050	0. 0. 0. 1. 0. 0. 0. 0. 0. 0.
1629478216.3428614	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478231.1328037	541.433050	1. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478245.5081882	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629478261.0279315	541.433050	0. 1. 0. 0. 0. 0. 0. 0. 0. 0.
1629478275.928541	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
1629478290.4177055	541.433050	0. 0. 1. 0. 0. 0. 0. 0. 0. 0.
1629478304.6363325	541.433050	2. 1. 0. 0. 1. 0. 0. 0. 0. 0.
1629478319.9910865	541.433050	0. 0. 1. 1. 0. 0. 0. 0. 0. 0.
1629478334.5568006	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629478348.503389	541.433050	0. 0. 0. 0. 1. 0. 0. 0. 0. 0.
1629478362.7091532	541.433050	0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
