1629321228.3986588	541.433050	 60. 108.  79. 112. 135.  34.  66.  65.  74.  93.
1629321241.2158487	541.433050	3. 3. 0. 1. 2. 3. 3. 1. 2. 1.
1629321253.3755145	541.433050	100.  92.  77. 111.  72. 109.  69.  92.  63. 112.
1629321267.2783816	541.433050	0. 3. 0. 0. 1. 3. 0. 2. 3. 2.
1629321280.1125424	541.433050	 73.  91.  63.  76.  66.  86. 100.  95.  79. 110.
1629321293.2893724	541.433050	0. 1. 0. 2. 0. 2. 0. 1. 2. 0.
1629321306.6229053	541.433050	 73. 141.  74. 110.  67. 111.  48. 102. 146.  93.
1629321319.701157	541.433050	2. 2. 1. 2. 2. 0. 1. 0. 1. 0.
1629321332.6788082	541.433050	 67. 155.  98. 125.  75. 143.  57. 116. 129.  91.
1629321345.8899088	541.433050	0. 0. 0. 0. 2. 5. 4. 1. 3. 0.
1629321358.9874954	541.433050	 89.  90. 108.  75. 105. 129. 122. 116. 120.  89.
1629321372.2987888	541.433050	3. 0. 2. 0. 2. 1. 2. 0. 1. 0.
1629321386.230666	541.433050	 67. 140.  83. 118. 100.  94. 105. 139. 159. 152.
1629321399.4258666	541.433050	0. 1. 2. 3. 0. 1. 1. 0. 2. 1.
1629321412.7330532	541.433050	124. 132.  99. 178. 102.  44. 151.  80. 123. 116.
1629321425.8340347	541.433050	2. 1. 1. 2. 0. 6. 1. 0. 0. 0.
1629321439.1298063	541.433050	 93. 148.  95. 187. 129. 155. 145. 155. 152. 119.
1629321452.5864139	541.433050	5. 1. 2. 0. 0. 1. 1. 1. 0. 2.
1629321466.0396285	541.433050	 77. 149.  85. 147. 141. 126. 101. 149. 145. 129.
1629321479.6141484	541.433050	1. 4. 1. 2. 2. 4. 0. 0. 0. 0.
1629321493.096714	541.433050	122. 130.  87. 132.  72. 156. 137. 100. 131. 156.
1629321507.022226	541.433050	1. 1. 1. 1. 1. 1. 0. 0. 1. 1.
1629321520.5018358	541.433050	 62. 115. 159. 113. 142. 120. 122. 164. 131. 155.
1629321534.2128837	541.433050	0. 3. 1. 2. 1. 1. 3. 0. 1. 0.
1629321547.7664244	541.433050	124. 163. 158. 174. 152. 194.  68. 119. 138.  97.
1629321561.116575	541.433050	2. 1. 1. 0. 2. 2. 0. 1. 0. 1.
1629321574.5934436	541.433050	134. 164. 108. 144. 113. 131. 149. 176.  81.  87.
1629321587.7266335	541.433050	4. 1. 2. 0. 0. 0. 1. 2. 1. 0.
1629321600.9860623	541.433050	 54. 209. 105. 138. 157. 119. 118. 110. 184.  99.
1629321614.3908613	541.433050	0. 2. 1. 2. 2. 1. 2. 6. 1. 1.
1629321628.1631775	541.433050	 77. 155. 154. 180.  93. 164. 171. 144. 159. 163.
1629321641.5881224	541.433050	1. 2. 0. 0. 0. 1. 1. 0. 0. 1.
1629321654.9011643	541.433050	128. 190. 124. 142. 151. 206. 151. 198. 148. 204.
1629321668.3442128	541.433050	0. 3. 1. 1. 0. 2. 0. 1. 0. 3.
1629321681.6116242	541.433050	135. 193. 129. 191.  99. 135. 136. 176. 194. 188.
1629321695.0160382	541.433050	4. 1. 1. 2. 0. 3. 0. 1. 1. 2.
1629321708.141536	541.433050	145. 165. 109. 161. 182. 156. 208. 186. 203. 156.
1629321721.5037067	541.433050	4. 2. 0. 2. 6. 1. 3. 1. 2. 3.
1629321735.044642	541.433050	168. 199. 145. 188. 193. 200. 182. 185. 170. 193.
1629321749.242362	541.433050	2. 0. 0. 2. 0. 1. 1. 1. 6. 0.
1629321762.3757558	541.433050	144. 202. 191. 207. 116. 202. 184. 205. 197. 222.
1629321775.02191	541.433050	2. 9. 0. 4. 2. 3. 1. 1. 0. 2.
1629321787.8964858	541.433050	151. 190. 159. 164. 178. 162. 212. 202. 133. 122.
1629321800.748539	541.433050	 7. 12.  9.  4.  4. 22.  1. 13. 16. 21.
1629321814.2323465	541.433050	189. 212. 174. 181. 225. 161. 204. 123. 208. 209.
1629321827.9736755	541.433050	4. 3. 2. 3. 4. 3. 2. 1. 0. 0.
1629321841.49346	541.433050	151. 210. 107. 233. 165. 199. 220. 221. 160. 178.
1629321855.080517	541.433050	2. 1. 4. 1. 2. 2. 3. 0. 4. 4.
1629321868.7742398	541.433050	214. 173. 193. 179. 216. 162. 192. 184. 238. 204.
1629321882.5174253	541.433050	2. 0. 5. 0. 1. 1. 3. 2. 3. 3.
1629321896.4032645	541.433050	194. 204. 170. 190. 215. 183. 202. 230. 220. 222.
1629321910.1412234	541.433050	 2.  2.  4.  3.  6. 11.  2.  1.  3.  4.
1629321924.7244856	541.433050	194. 250. 168. 209. 195. 184. 197. 220. 142. 264.
1629321938.3695781	541.433050	 0.  8.  2.  4.  2.  1.  8.  0. 16.  7.
1629321951.9129512	541.433050	209. 218. 187. 190. 254. 197. 176. 229. 213. 188.
1629321965.4061503	541.433050	7. 8. 3. 3. 9. 1. 4. 3. 3. 5.
1629321979.0214517	541.433050	218. 270. 173. 221. 233. 212. 212. 244. 208. 234.
1629321992.607889	541.433050	 3.  7.  4.  1.  2. 17.  9.  0.  1.  5.
1629322006.193325	541.433050	214. 246. 189. 214. 217. 166. 230. 236. 173. 209.
1629322020.0041914	541.433050	 3.  6.  2.  5.  9.  6.  8.  6.  6. 18.
1629322033.7001417	541.433050	196. 240. 150. 220. 187. 251. 190. 299. 194. 225.
1629322047.9546409	541.433050	2. 4. 2. 5. 6. 4. 0. 4. 8. 3.
1629322061.6301186	541.433050	183. 219. 203. 124. 208. 132. 180. 153. 261. 147.
1629322075.514314	541.433050	 5. 22. 16. 24.  2. 12.  4. 13. 10. 15.
1629322089.2803783	541.433050	184. 185. 135. 248. 147. 282. 130. 247. 202. 215.
1629322103.1215985	541.433050	 9.  4.  3. 13.  5.  6.  1.  2.  1.  1.
1629322117.0592387	541.433050	216. 208. 210. 221. 188. 226. 191. 253. 251. 269.
1629322131.0997756	541.433050	 9. 16.  6. 28. 11.  2.  9.  6.  3.  4.
1629322145.0749595	541.433050	194. 215. 183. 258. 265. 222. 254. 176. 237. 201.
1629322158.9283648	541.433050	 5.  1.  2. 11.  4.  3.  8.  4.  3.  1.
1629322173.2641375	541.433050	228. 237. 207. 247. 202. 273. 236. 259. 186. 267.
1629322187.5667212	541.433050	 8. 13. 10.  4.  5.  6.  1.  7.  0.  1.
1629322201.5652754	541.433050	246. 228. 261. 206. 218. 228. 222. 218. 284. 228.
1629322215.8315282	541.433050	 3. 10. 14.  6. 11.  3.  5.  7.  3.  0.
1629322230.4949925	541.433050	209. 205. 202. 255. 250. 266. 250. 235. 267. 234.
1629322244.531003	541.433050	 9.  6.  3. 14.  6.  8.  6.  2.  7.  5.
1629322258.7372153	541.433050	222. 248. 218. 230. 234. 234. 248. 177. 214. 240.
1629322272.5399728	541.433050	 3.  8. 11.  7. 16.  7.  8.  3.  6.  2.
1629322286.3043034	541.433050	183. 264. 254. 260. 220. 238. 267. 229. 248. 202.
1629322300.110369	541.433050	11.  5.  1.  4. 15.  9.  7. 14.  1.  1.
1629322313.8837566	541.433050	253. 260. 254. 259. 220. 267. 216. 267. 236. 249.
1629322328.0216148	541.433050	 3.  2.  6. 10.  8. 18. 13.  5. 12.  8.
1629322342.1433737	541.433050	225. 289. 197. 246. 194. 267. 202. 300. 201. 237.
1629322356.7136402	541.433050	11.  3.  6.  6. 13.  1.  3.  3. 21.  6.
1629322370.7298484	541.433050	183. 271. 175. 205. 209. 259. 273. 225. 215. 240.
1629322384.6566126	541.433050	11. 12. 14. 11.  3.  5.  5.  2.  5.  8.
1629322398.603913	541.433050	197. 284. 181. 201. 259. 198. 230. 177. 226. 255.
1629322413.2328582	541.433050	19. 10.  3.  4.  3.  9.  7.  5.  7.  2.
1629322426.9236743	541.433050	182. 237. 259. 265. 224. 312. 181. 246. 252. 198.
1629322441.0847502	541.433050	14. 10.  7. 10.  6. 12.  1. 19.  1.  1.
1629322455.1194224	541.433050	158. 193. 254. 245. 212. 259. 225. 217. 210. 268.
1629322469.2799463	541.433050	 8.  4.  8.  4.  4. 13.  7.  3.  7.  1.
1629322483.3932662	541.433050	188. 213. 215. 278. 248. 170. 192. 169. 264. 196.
1629322497.520562	541.433050	 9. 13. 20.  2.  5.  5. 11. 12.  4.  7.
1629322511.674547	541.433050	248. 248. 251. 230. 243. 202. 290. 274. 250. 242.
1629322525.7093298	541.433050	 4.  4. 17.  3.  6.  5.  1.  2.  4.  2.
1629322540.1583006	541.433050	192. 217. 295. 223. 241. 216. 307. 199. 286. 245.
1629322554.500305	541.433050	24. 15.  7.  8.  6. 11. 13.  5.  9. 10.
1629322568.6184406	541.433050	253. 199. 275. 234. 279. 270. 238. 250. 283. 239.
1629322582.9313712	541.433050	10. 19.  6.  6. 17.  3.  5.  6.  2.  8.
1629322597.1076722	541.433050	178. 214. 288. 230. 218. 232. 248. 202. 197. 260.
1629322610.5695598	541.433050	11.  5. 10. 16. 12.  3. 22.  1. 15. 12.
1629322624.1097083	541.433050	224. 241. 268. 206. 220. 251. 254. 182. 280. 271.
1629322637.6768959	541.433050	 4.  5.  2.  4. 12. 17.  7. 12.  0.  7.
1629322651.2497926	541.433050	203. 297. 236. 232. 278. 292. 237. 239. 278. 225.
1629322665.0956712	541.433050	18. 21. 17.  9.  5.  5.  1.  5.  3.  7.
1629322678.5383272	541.433050	150. 236. 233. 239. 293. 249. 251. 300. 254. 246.
1629322692.688656	541.433050	45. 21. 44. 13. 52. 31. 28. 46. 25. 16.
1629322706.2390509	541.433050	276. 322. 283. 285. 262. 301. 265. 283. 282. 242.
1629322720.389572	541.433050	9. 31. 22.  5.  10.  8. 8. 14. 25. 9.
1629322747.8791249	541.433050	251. 343. 189. 300. 245. 317. 273. 276. 234. 303.
1629322761.6522887	541.433050	14. 10.  8. 24.  7. 21. 23.  3.  4. 20.
1629322776.033171	541.433050	196. 325. 229. 281. 236. 214. 191. 292. 193. 277.
1629322789.7783217	541.433050	10. 38.  8. 11.  9. 24.  9.  9. 12.  4.
1629322803.3784356	541.433050	164. 243. 257. 259. 305. 254. 302. 183. 250. 237.
1629322817.3085067	541.433050	10. 16. 11. 12.  8.  4. 12. 14. 12. 60.
1629322831.4679117	541.433050	263. 349. 243. 277. 267. 246. 298. 275. 291. 287.
1629322846.0472784	541.433050	 8. 20. 11. 32.  7.  3.  3.  6.  5.  1.
1629322859.962234	541.433050	216. 303. 251. 245. 264. 225. 277. 297. 233. 211.
1629322874.5504029	541.433050	 6.  1. 12.  2.  4.  7.  1.  3.  4.  0.
1629322889.255187	541.433050	139. 329. 262. 236. 284. 242. 309. 240. 292. 260.
1629322903.9218452	541.433050	 7. 11.  3. 12.  8.  6.  3.  3.  5.  3.
1629322918.6615758	541.433050	154. 299. 252. 252. 249. 273. 268. 141. 257. 236.
1629322933.0883994	541.433050	20.  7.  8. 19. 14.  6.  5.  4.  2.  6.
1629322948.0956879	541.433050	210. 271. 245. 210. 214. 254. 302. 271. 148. 242.
1629322963.3558235	541.433050	14.  8. 11. 14.  7. 15.  9.  2.  4.  3.
1629322977.7189376	541.433050	168. 280. 255. 209. 279. 222. 205. 275. 252. 248.
1629322992.0116932	541.433050	 6.  8.  5.  6.  8.  2. 18.  9.  2.  5.
1629323006.4882207	541.433050	195. 266. 248. 184. 277. 229. 272. 238. 211. 318.
