41	541.433045	145	61.6	9.562426470305537	4.27644712348931	[68.0, 74.0, 47.0, 55.0, 64.0]
42	541.433655	160.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
43	541.433045	145	50.4	7.578918128598566	3.3893952262903775	[47.0, 56.0, 39.0, 61.0, 49.0]
44	541.433655	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
45	541.433045	145	48.2	5.844655678480984	2.6138094804327268	[46.0, 58.0, 45.0, 41.0, 51.0]
46	541.433655	162.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
47	541.433045	145	46.6	1.624807680927192	0.7266360849833979	[47.0, 49.0, 46.0, 44.0, 47.0]
48	541.433655	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
49	541.433045	145	45.2	10.047885349664377	4.493550934394758	[59.0, 29.0, 51.0, 41.0, 46.0]
50	541.433655	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
51	541.433045	145	38.2	13.833293172632466	6.186436777337986	[64.0, 38.0, 29.0, 36.0, 24.0]
52	541.433655	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
53	541.433045	145	24.8	5.635601121442148	2.5203174403237383	[36.0, 22.0, 23.0, 22.0, 21.0]
54	541.433655	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
55	541.433045	145	20.8	0.9797958971132713	0.4381780460041329	[22.0, 21.0, 21.0, 19.0, 21.0]
56	541.433655	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
57	541.433045	145	18.8	4.664761515876241	2.086144769664848	[27.0, 15.0, 16.0, 15.0, 21.0]
58	541.433655	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
59	541.433045	145	16.4	2.5768197453450252	1.1523888232710346	[20.0, 17.0, 16.0, 17.0, 12.0]
60	541.433655	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
61	541.433045	145	19.0	3.22490309931942	1.4422205101855958	[24.0, 20.0, 15.0, 16.0, 20.0]
62	541.433655	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
63	541.433045	145	14.6	3.2	1.4310835055998654	[20.0, 10.0, 14.0, 15.0, 14.0]
64	541.433655	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
65	541.433045	145	14.6	2.33238075793812	1.0430723848324237	[12.0, 14.0, 14.0, 14.0, 19.0]
66	541.433655	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
67	541.433045	145	16.6	4.029888335921977	1.8022208521710095	[13.0, 23.0, 12.0, 16.0, 19.0]
68	541.433655	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
69	541.433045	145	20.2	3.6	1.6099689437998486	[25.0, 20.0, 20.0, 22.0, 14.0]
70	541.433655	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
71	541.433045	145	20.8	5.6000000000000005	2.5043961347997645	[19.0, 30.0, 19.0, 13.0, 23.0]
72	541.433655	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
73	541.433045	145	19.4	4.586937976471886	2.0513410247932935	[19.0, 28.0, 16.0, 19.0, 15.0]
74	541.433655	176.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
75	541.433045	145	17.2	4.019950248448356	1.7977764043395383	[13.0, 21.0, 14.0, 15.0, 23.0]
76	541.433655	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
77	541.433045	145	15.4	2.33238075793812	1.0430723848324237	[14.0, 15.0, 18.0, 12.0, 18.0]
78	541.433655	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
79	541.433045	145	19.6	4.2708313008125245	1.9099738218101314	[21.0, 19.0, 15.0, 27.0, 16.0]
80	541.433655	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
81	541.433045	145	17.4	3.7202150475476548	1.6637307474468337	[23.0, 20.0, 14.0, 17.0, 13.0]
82	541.433655	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
83	541.433045	145	18.6	4.029888335921977	1.8022208521710095	[23.0, 15.0, 24.0, 15.0, 16.0]
