52	541.432895	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
53	541.433045	145	100.0	14.01427843308388	6.267375846396959	[90.0, 119.0, 86.0, 115.0, 90.0]
54	541.432895	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
55	541.433045	145	93.4	13.57350360076572	6.070255348830063	[92.0, 108.0, 71.0, 107.0, 89.0]
56	541.432895	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
57	541.433045	145	97.2	12.448293055676348	5.567045895266178	[89.0, 104.0, 118.0, 92.0, 83.0]
58	541.432895	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
59	541.433045	145	103.6	15.02797391533536	6.720714247756707	[121.0, 117.0, 88.0, 108.0, 84.0]
60	541.432895	169.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 1.0, 0.0, 0.0, 0.0]
61	541.433045	145	106.0	9.444575162494075	4.223742416388575	[102.0, 91.0, 106.0, 119.0, 112.0]
62	541.432895	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
63	541.433045	145	105.8	3.7629775444453557	1.6828547174370103	[110.0, 100.0, 109.0, 107.0, 103.0]
64	541.432895	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
65	541.433045	145	97.2	14.688771221582831	6.569018191480367	[80.0, 123.0, 89.0, 102.0, 92.0]
66	541.432895	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
67	541.433045	145	102.2	12.874781551544865	5.757777348942906	[100.0, 124.0, 85.0, 96.0, 106.0]
68	541.432895	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
69	541.433045	145	97.0	14.7648230602334	6.603029607687671	[83.0, 84.0, 122.0, 91.0, 105.0]
70	541.432895	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
71	541.433045	145	104.4	5.851495535331118	2.6168683574073803	[102.0, 96.0, 106.0, 114.0, 104.0]
72	541.432895	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
73	541.433045	145	101.4	17.024687956024334	7.613671913078472	[99.0, 114.0, 98.0, 123.0, 73.0]
74	541.432895	176.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
75	541.433045	145	107.2	15.43243337908834	6.901594018775662	[124.0, 113.0, 96.0, 83.0, 120.0]
76	541.432895	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
77	541.433045	145	101.8	8.133879763065101	3.6375816142046897	[100.0, 109.0, 112.0, 99.0, 89.0]
78	541.432895	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
79	541.433045	145	93.0	17.332051234634633	7.751128950030439	[119.0, 103.0, 67.0, 88.0, 88.0]
80	541.432895	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
81	541.433045	145	95.6	3.4409301068170506	1.5388307249337074	[97.0, 97.0, 99.0, 89.0, 96.0]
82	541.432895	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
