1	541.433045	145	193.0	24.355697485393435	10.892199043352083	[228.0, 196.0, 181.0, 205.0, 155.0]
2	541.433315	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
3	541.433045	145	188.0	24.091492274244864	10.774042880924505	[221.0, 210.0, 181.0, 156.0, 172.0]
4	541.433315	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
5	541.433045	145	207.8	17.39425192412712	7.77894594402095	[208.0, 215.0, 186.0, 236.0, 194.0]
6	541.433315	142.0	1.0	0.0	0.0	[1.0, 1.0, 1.0, 1.0, 1.0]
7	541.433045	145	201.2	19.79292802998081	8.851666509759617	[199.0, 204.0, 197.0, 172.0, 234.0]
8	541.433315	143.0	0.4	0.8000000000000002	0.3577708763999664	[0.0, 2.0, 0.0, 0.0, 0.0]
9	541.433045	145	199.2	7.547184905645283	3.3752036975566377	[202.0, 188.0, 194.0, 210.0, 202.0]
10	541.433315	144.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
11	541.433045	145	189.8	14.330387294138285	6.408744026718495	[177.0, 214.0, 189.0, 174.0, 195.0]
12	541.433315	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
13	541.433045	145	186.2	12.039933554633928	5.384421974548427	[201.0, 170.0, 192.0, 174.0, 194.0]
14	541.433315	146.0	0.6	0.48989794855663565	0.21908902300206645	[0.0, 1.0, 1.0, 0.0, 1.0]
15	541.433045	145	200.2	15.07846145997661	6.743292964123685	[224.0, 190.0, 186.0, 212.0, 189.0]
16	541.433315	147.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 0.0, 0.0, 1.0, 0.0]
17	541.433045	145	190.4	12.563439019631527	5.618540735813882	[200.0, 197.0, 191.0, 198.0, 166.0]
18	541.433315	148.0	1.4	0.8	0.35777087639996635	[2.0, 2.0, 0.0, 2.0, 1.0]
19	541.433045	145	202.8	13.332666649999167	5.962549790148507	[202.0, 207.0, 225.0, 195.0, 185.0]
20	541.433315	149.0	1.0	1.0954451150103321	0.48989794855663554	[1.0, 0.0, 3.0, 1.0, 0.0]
21	541.433045	145	189.0	19.524343778985248	8.731551981177228	[217.0, 158.0, 187.0, 183.0, 200.0]
22	541.433315	150.0	1.6	1.3564659966250536	0.606630035524124	[1.0, 4.0, 0.0, 1.0, 2.0]
23	541.433045	145	199.6	7.255342858886822	3.2446879665077195	[201.0, 194.0, 213.0, 193.0, 197.0]
24	541.433315	151.0	1.8	1.6	0.7155417527999327	[4.0, 3.0, 2.0, 0.0, 0.0]
25	541.433045	145	197.2	11.070682002478438	4.950959502965056	[214.0, 200.0, 186.0, 202.0, 184.0]
26	541.433315	152.0	1.2	1.16619037896906	0.5215361924162119	[2.0, 0.0, 0.0, 3.0, 1.0]
27	541.433045	145	215.2	18.312837027615355	8.189749690924625	[217.0, 209.0, 206.0, 249.0, 195.0]
28	541.433315	153.0	1.4	0.4898979485566356	0.21908902300206642	[1.0, 2.0, 1.0, 2.0, 1.0]
29	541.433045	145	193.4	18.948350851723216	8.47396011319383	[208.0, 173.0, 172.0, 194.0, 220.0]
30	541.433315	154.0	0.8	0.7483314773547883	0.3346640106136302	[0.0, 0.0, 1.0, 1.0, 2.0]
31	541.433045	145	202.6	9.76933979345585	4.368981574692207	[217.0, 199.0, 192.0, 211.0, 194.0]
32	541.433315	155.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 0.0, 0.0, 0.0, 1.0]
33	541.433045	145	213.4	11.271202242884296	5.040634880647477	[216.0, 212.0, 216.0, 194.0, 229.0]
34	541.433315	156.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
35	541.433045	145	190.2	11.855800268223145	5.302075065481438	[193.0, 210.0, 177.0, 192.0, 179.0]
36	541.433315	157.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
37	541.433045	145	203.8	8.704022058795578	3.8925570002249166	[201.0, 220.0, 196.0, 205.0, 197.0]
38	541.433315	158.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
39	541.433045	145	199.2	9.537295214053092	4.265208084021224	[210.0, 187.0, 189.0, 208.0, 202.0]
40	541.433315	159.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 0.0, 0.0, 0.0, 1.0]
41	541.433045	145	193.0	27.298351598585583	12.208193969625482	[183.0, 238.0, 154.0, 189.0, 201.0]
42	541.433315	160.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
43	541.433045	145	186.4	4.758150901348127	2.1279097725232616	[187.0, 180.0, 188.0, 194.0, 183.0]
44	541.433315	161.0	0.8	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 1.0, 1.0, 1.0]
45	541.433045	145	173.6	5.953150426454887	2.662329806766998	[176.0, 182.0, 175.0, 164.0, 171.0]
46	541.433315	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
47	541.433045	145	194.8	20.272148381461694	9.065980366182137	[192.0, 185.0, 227.0, 204.0, 166.0]
48	541.433315	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
49	541.433045	145	183.0	13.490737563232042	6.0332412515993425	[177.0, 209.0, 181.0, 178.0, 170.0]
50	541.433315	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
51	541.433045	145	198.0	13.251415018781957	5.9262129560116215	[196.0, 184.0, 196.0, 191.0, 223.0]
52	541.433315	165.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
53	541.433045	145	185.8	17.497428382479523	7.82508785893168	[214.0, 165.0, 197.0, 175.0, 178.0]
54	541.433315	166.0	0.4	0.8000000000000002	0.3577708763999664	[0.0, 2.0, 0.0, 0.0, 0.0]
55	541.433045	145	195.8	16.90443728729235	7.5598941791535665	[168.0, 204.0, 186.0, 216.0, 205.0]
56	541.433315	167.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
