1	541.43298	145	61.8	32.1645767887594	14.38443603343558	[1.0, 57.0, 81.0, 83.0, 87.0]
2	541.4328800000001	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
3	541.43298	145	80.2	4.214261501141095	1.8846750383023592	[73.0, 82.0, 80.0, 86.0, 80.0]
4	541.4328800000001	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
5	541.43298	145	69.0	6.44980619863884	2.8844410203711917	[68.0, 70.0, 71.0, 58.0, 78.0]
6	541.4328800000001	142.0	3.8	0.9797958971132712	0.43817804600413285	[2.0, 4.0, 5.0, 4.0, 4.0]
7	541.43298	145	92.8	11.872657663724663	5.309613921934437	[87.0, 105.0, 109.0, 83.0, 80.0]
8	541.4328800000001	143.0	0.4	0.8	0.35777087639996635	[0.0, 0.0, 0.0, 0.0, 2.0]
9	541.43298	145	97.4	11.637869220780924	5.204613338183731	[85.0, 117.0, 91.0, 90.0, 104.0]
10	541.4328800000001	144.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
11	541.43298	145	93.8	10.533755265810955	4.710838566539932	[108.0, 99.0, 76.0, 91.0, 95.0]
12	541.4328800000001	145.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
13	541.43298	145	109.0	10.936178491593852	4.890807704254993	[107.0, 89.0, 121.0, 114.0, 114.0]
14	541.4328800000001	146.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
15	541.43298	145	133.4	17.624982269494627	7.882131691363701	[154.0, 105.0, 131.0, 127.0, 150.0]
16	541.4328800000001	147.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
17	541.43298	145	133.0	8.899438184514796	3.97994974842648	[126.0, 145.0, 138.0, 120.0, 136.0]
18	541.4328800000001	148.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
19	541.43298	145	157.4	13.215142829345433	5.909991539757058	[137.0, 152.0, 157.0, 177.0, 164.0]
20	541.4328800000001	149.0	0.4	0.48989794855663565	0.21908902300206645	[0.0, 0.0, 1.0, 1.0, 0.0]
21	541.43298	145	170.4	20.905501668221213	9.349224566775577	[186.0, 142.0, 201.0, 157.0, 166.0]
22	541.4328800000001	150.0	1.0	0.0	0.0	[1.0, 1.0, 1.0, 1.0, 1.0]
23	541.43298	145	156.4	4.963869458396343	2.219909908081857	[159.0, 156.0, 147.0, 161.0, 159.0]
24	541.4328800000001	151.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
25	541.43298	145	165.0	13.784048752090222	6.164414002968976	[161.0, 187.0, 144.0, 165.0, 168.0]
26	541.4328800000001	152.0	0.6	0.8	0.35777087639996635	[0.0, 0.0, 0.0, 2.0, 1.0]
27	541.43298	145	174.0	14.669696656713798	6.56048778674269	[195.0, 155.0, 186.0, 163.0, 171.0]
28	541.4328800000001	153.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
29	541.43298	145	159.4	14.277254638059796	6.384982380555172	[185.0, 155.0, 157.0, 141.0, 159.0]
30	541.4328800000001	154.0	0.6	0.7999999999999999	0.3577708763999663	[0.0, 1.0, 2.0, 0.0, 0.0]
31	541.43298	145	171.6	14.374978260853128	6.428685713269859	[184.0, 154.0, 183.0, 183.0, 154.0]
32	541.4328800000001	155.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
33	541.43298	145	163.6	20.8	9.302042786399126	[142.0, 186.0, 142.0, 190.0, 158.0]
34	541.4328800000001	156.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
35	541.43298	145	148.6	14.079772725438433	6.296665784365564	[139.0, 126.0, 154.0, 162.0, 162.0]
36	541.4328800000001	157.0	0.6	0.48989794855663565	0.21908902300206645	[1.0, 0.0, 0.0, 1.0, 1.0]
37	541.43298	145	157.6	13.26046756340062	5.930261377038958	[136.0, 165.0, 151.0, 175.0, 161.0]
38	541.4328800000001	158.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
39	541.43298	145	177.8	13.876599006961325	6.205803735214319	[157.0, 197.0, 168.0, 183.0, 184.0]
40	541.4328800000001	159.0	1.0	0.8944271909999159	0.39999999999999997	[0.0, 0.0, 2.0, 2.0, 1.0]
41	541.43298	145	188.6	9.93176721434811	4.441621325597219	[175.0, 206.0, 187.0, 188.0, 187.0]
42	541.4328800000001	160.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
43	541.43298	145	181.0	15.684387141358123	7.014271166700072	[181.0, 180.0, 153.0, 199.0, 192.0]
44	541.4328800000001	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
45	541.43298	145	185.2	18.048822676285564	8.07167888360284	[204.0, 182.0, 196.0, 192.0, 152.0]
46	541.4328800000001	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
47	541.43298	145	174.0	19.667231630303235	8.795453370918409	[149.0, 208.0, 168.0, 165.0, 180.0]
48	541.4328800000001	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
49	541.43298	145	173.2	17.747112441183216	7.936749964563582	[147.0, 194.0, 181.0, 158.0, 186.0]
50	541.4328800000001	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
51	541.43298	145	175.2	19.363883907935413	8.659792145311572	[161.0, 188.0, 190.0, 193.0, 144.0]
52	541.4328800000001	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
53	541.43298	145	191.0	12.853015210447703	5.748043145279966	[182.0, 207.0, 171.0, 196.0, 199.0]
54	541.4328800000001	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
55	541.43298	145	161.8	16.72602762164406	7.48010695110705	[147.0, 146.0, 192.0, 165.0, 159.0]
56	541.4328800000001	167.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
57	541.43298	145	173.4	20.771133815947554	9.289133436440666	[155.0, 195.0, 178.0, 144.0, 195.0]
58	541.4328800000001	168.0	0.6	0.7999999999999999	0.3577708763999663	[0.0, 1.0, 2.0, 0.0, 0.0]
59	541.43298	145	200.4	18.315021157508937	8.190726463507373	[190.0, 207.0, 173.0, 228.0, 204.0]
60	541.4328800000001	169.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
61	541.43298	145	216.2	14.119490075778232	6.3144279234147564	[211.0, 210.0, 222.0, 198.0, 240.0]
62	541.4328800000001	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
63	541.43298	145	227.0	38.76596445337069	17.33666634621547	[186.0, 181.0, 284.0, 245.0, 239.0]
64	541.4328800000001	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
65	541.43298	145	218.2	27.938503896951964	12.494478780645474	[204.0, 173.0, 222.0, 253.0, 239.0]
66	541.4328800000001	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
67	541.43298	145	201.6	10.518555033843764	4.704040816149451	[189.0, 189.0, 208.0, 214.0, 208.0]
68	541.4328800000001	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
69	541.43298	145	220.2	18.903967837467352	8.454111425809339	[227.0, 201.0, 228.0, 197.0, 248.0]
70	541.4328800000001	174.0	0.4	0.48989794855663565	0.21908902300206645	[0.0, 0.0, 1.0, 0.0, 1.0]
71	541.43298	145	228.2	18.829763673503713	8.420926314842092	[223.0, 252.0, 196.0, 240.0, 230.0]
72	541.4328800000001	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
73	541.43298	145	216.0	9.316651759081692	4.166533331199931	[212.0, 213.0, 219.0, 232.0, 204.0]
74	541.4328800000001	176.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
75	541.43298	145	211.8	10.533755265810953	4.710838566539931	[213.0, 209.0, 229.0, 196.0, 212.0]
76	541.4328800000001	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
77	541.43298	145	217.2	9.453041838477178	4.2275288289969115	[228.0, 221.0, 211.0, 224.0, 202.0]
78	541.4328800000001	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
79	541.43298	145	199.8	11.989995829857492	5.362089145100071	[212.0, 182.0, 201.0, 213.0, 191.0]
80	541.4328800000001	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
81	541.43298	145	217.2	15.904716281656833	7.112805353726474	[217.0, 219.0, 238.0, 189.0, 223.0]
82	541.4328800000001	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
83	541.43298	145	215.8	24.194214184387143	10.819981515695856	[259.0, 199.0, 199.0, 196.0, 226.0]
84	541.4329	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
85	541.43298	145	212.4	22.826300620118015	10.208231972285896	[207.0, 241.0, 202.0, 178.0, 234.0]
86	541.4329	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
87	541.43298	145	223.4	19.865548066942427	8.884143177594561	[247.0, 216.0, 211.0, 246.0, 197.0]
88	541.4329	142.0	3.8	1.16619037896906	0.5215361924162119	[2.0, 5.0, 5.0, 4.0, 3.0]
89	541.43298	145	210.2	8.657944328765346	3.8719504129056204	[220.0, 201.0, 221.0, 207.0, 202.0]
90	541.4329	143.0	0.8	0.4	0.17888543819998318	[1.0, 1.0, 1.0, 1.0, 0.0]
91	541.43298	145	223.4	18.380424369420854	8.219975669063746	[229.0, 205.0, 208.0, 256.0, 219.0]
92	541.4329	144.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
93	541.43298	145	224.0	15.479018056711478	6.922427319950712	[216.0, 253.0, 208.0, 225.0, 218.0]
94	541.4329	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
95	541.43298	145	203.4	7.172168430816443	3.2074912314767126	[203.0, 211.0, 200.0, 192.0, 211.0]
