25	541.43298	145	103.8	13.43726162579266	6.0093260853443455	[100.0, 107.0, 99.0, 127.0, 86.0]
26	541.43312	152.0	1.2	0.9797958971132712	0.43817804600413285	[1.0, 1.0, 0.0, 3.0, 1.0]
27	541.43298	145	100.8	22.408926792686884	10.021576722252842	[76.0, 133.0, 87.0, 122.0, 86.0]
28	541.43312	153.0	2.0	1.4142135623730951	0.6324555320336759	[4.0, 2.0, 1.0, 3.0, 0.0]
29	541.43298	145	101.8	31.217943558152577	13.961088782756164	[60.0, 134.0, 77.0, 140.0, 98.0]
30	541.43312	154.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
31	541.43298	145	115.2	5.741080037762929	2.567489045740994	[115.0, 119.0, 106.0, 123.0, 113.0]
32	541.43312	155.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
33	541.43298	145	126.0	15.709869509324385	7.025667228100118	[135.0, 140.0, 97.0, 136.0, 122.0]
34	541.43312	156.0	0.6	0.7999999999999999	0.3577708763999663	[0.0, 1.0, 2.0, 0.0, 0.0]
35	541.43298	145	113.8	12.671227249165726	5.666745097496445	[127.0, 97.0, 130.0, 106.0, 109.0]
36	541.43312	157.0	0.8	1.1661903789690602	0.521536192416212	[0.0, 0.0, 3.0, 1.0, 0.0]
37	541.43298	145	116.4	11.200000000000001	5.008792269599529	[111.0, 135.0, 123.0, 104.0, 109.0]
38	541.43312	158.0	1.2	0.9797958971132712	0.43817804600413285	[1.0, 1.0, 1.0, 0.0, 3.0]
39	541.43298	145	118.2	11.651609330903607	5.210758102234261	[107.0, 132.0, 127.0, 102.0, 123.0]
40	541.43312	159.0	0.8	0.7483314773547883	0.3346640106136302	[0.0, 2.0, 1.0, 1.0, 0.0]
41	541.43298	145	105.4	32.73896760742464	14.641311416673028	[86.0, 170.0, 98.0, 82.0, 91.0]
42	541.43312	160.0	0.8	0.7483314773547883	0.3346640106136302	[0.0, 1.0, 1.0, 0.0, 2.0]
43	541.43298	145	100.8	7.95989949685296	3.559775273805918	[107.0, 89.0, 111.0, 102.0, 95.0]
44	541.43312	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
45	541.43298	145	109.2	19.27070315271345	8.618120444737356	[122.0, 97.0, 95.0, 91.0, 141.0]
46	541.43312	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
47	541.43298	145	92.4	13.77824371971987	6.161817913570637	[84.0, 103.0, 112.0, 90.0, 73.0]
48	541.43312	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
49	541.43298	145	93.6	3.3823069050575527	1.512613632095123	[96.0, 99.0, 90.0, 91.0, 92.0]
50	541.43312	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
51	541.43298	145	103.0	7.720103626247513	3.4525353003264136	[108.0, 111.0, 106.0, 89.0, 101.0]
52	541.43312	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
53	541.43298	145	94.6	14.77294825009551	6.606663303060024	[72.0, 114.0, 107.0, 92.0, 88.0]
54	541.43312	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
55	541.43298	145	98.4	18.68261223705079	8.355118191862996	[106.0, 79.0, 131.0, 84.0, 92.0]
56	541.43312	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
57	541.43298	145	102.0	10.620734437881403	4.749736834815167	[86.0, 101.0, 105.0, 119.0, 99.0]
58	541.43312	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
59	541.43298	145	98.6	15.640971836813721	6.994855252255046	[89.0, 84.0, 126.0, 88.0, 106.0]
60	541.43312	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
61	541.43298	145	107.2	12.056533498481228	5.391845695121476	[108.0, 116.0, 117.0, 84.0, 111.0]
62	541.43312	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
63	541.43298	145	116.0	15.401298646542765	6.887670143089025	[120.0, 141.0, 95.0, 106.0, 118.0]
64	541.43312	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
65	541.43298	145	106.8	18.126224096595518	8.106293851076458	[117.0, 128.0, 96.0, 77.0, 116.0]
66	541.43312	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
67	541.43298	145	117.0	13.175735273600482	5.892367945062493	[109.0, 124.0, 96.0, 134.0, 122.0]
68	541.43312	173.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
69	541.43298	145	120.0	16.57709262808168	7.4135011971402545	[138.0, 125.0, 120.0, 89.0, 128.0]
70	541.43312	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
71	541.43298	145	132.4	31.771685507696947	14.208729710991058	[101.0, 166.0, 167.0, 91.0, 137.0]
72	541.43312	175.0	0.4	0.8000000000000002	0.3577708763999664	[0.0, 0.0, 2.0, 0.0, 0.0]
73	541.43298	145	132.4	19.06410239166796	8.525725775557175	[98.0, 134.0, 156.0, 133.0, 141.0]
74	541.43312	176.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
75	541.43298	145	110.8	15.458331087151679	6.913175825913876	[102.0, 120.0, 135.0, 90.0, 107.0]
76	541.43312	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
77	541.43298	145	89.6	13.124023773218335	5.869241859047896	[85.0, 99.0, 74.0, 110.0, 80.0]
78	541.43312	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
79	541.43298	145	98.6	14.974645237867906	6.696864938163229	[123.0, 81.0, 86.0, 97.0, 106.0]
80	541.43312	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
81	541.43298	145	102.4	20.529003872570144	9.180849633884653	[81.0, 114.0, 127.0, 115.0, 75.0]
82	541.43312	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
83	541.43298	145	116.4	24.8	11.090897168398957	[76.0, 143.0, 101.0, 137.0, 125.0]
84	541.4331400000001	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
85	541.43298	145	108.2	14.931845163944073	6.677724163216087	[89.0, 130.0, 118.0, 95.0, 109.0]
86	541.4331400000001	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
87	541.43298	145	135.8	17.971087891388212	8.03691483095348	[121.0, 159.0, 110.0, 140.0, 149.0]
88	541.4331400000001	142.0	1.6	0.8	0.35777087639996635	[2.0, 1.0, 3.0, 1.0, 1.0]
89	541.43298	145	110.8	20.013995103427003	8.950530710522143	[115.0, 122.0, 86.0, 140.0, 91.0]
90	541.4331400000001	143.0	0.6	0.8	0.35777087639996635	[0.0, 0.0, 0.0, 1.0, 2.0]
91	541.43298	145	112.2	9.173875952943773	4.102682049586587	[127.0, 111.0, 117.0, 105.0, 101.0]
92	541.4331400000001	144.0	0.6	0.7999999999999999	0.3577708763999663	[0.0, 1.0, 0.0, 2.0, 0.0]
93	541.43298	145	108.8	18.74459922217597	8.38283961435503	[103.0, 127.0, 85.0, 134.0, 95.0]
94	541.4331400000001	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
95	541.43298	145	103.8	17.03408347989407	7.617873719089862	[84.0, 135.0, 105.0, 99.0, 96.0]
96	541.4331400000001	146.0	0.6	0.7999999999999999	0.3577708763999663	[2.0, 0.0, 1.0, 0.0, 0.0]
97	541.43298	145	91.4	11.62067123706716	5.196922166051749	[94.0, 90.0, 100.0, 70.0, 103.0]
98	541.4331400000001	147.0	1.8	0.9797958971132713	0.4381780460041329	[2.0, 2.0, 3.0, 2.0, 0.0]
99	541.43298	145	96.4	16.596385148579795	7.422129074598473	[116.0, 85.0, 106.0, 70.0, 105.0]
100	541.4331400000001	148.0	1.6	0.8	0.35777087639996635	[3.0, 1.0, 1.0, 2.0, 1.0]
101	541.43298	145	98.6	21.67579294974004	9.693709300365882	[125.0, 62.0, 115.0, 92.0, 99.0]
102	541.4331400000001	149.0	1.4	0.8	0.35777087639996635	[1.0, 2.0, 2.0, 2.0, 0.0]
103	541.43298	145	100.6	22.826300620118015	10.208231972285896	[88.0, 133.0, 65.0, 110.0, 107.0]
104	541.4331400000001	150.0	1.4	0.4898979485566356	0.21908902300206642	[1.0, 2.0, 2.0, 1.0, 1.0]
105	541.43298	145	96.8	9.987992791347018	4.466766168045961	[115.0, 100.0, 90.0, 88.0, 91.0]
106	541.4331400000001	151.0	1.0	0.8944271909999159	0.39999999999999997	[0.0, 2.0, 0.0, 2.0, 1.0]
107	541.43298	145	103.0	14.324803663575986	6.406246951218787	[91.0, 129.0, 94.0, 108.0, 93.0]
108	541.4331400000001	152.0	1.0	0.8944271909999159	0.39999999999999997	[1.0, 0.0, 2.0, 2.0, 0.0]
109	541.43298	145	112.8	20.350921355064003	9.10120871093505	[89.0, 138.0, 135.0, 94.0, 108.0]
110	541.4331400000001	153.0	0.6	0.7999999999999999	0.3577708763999663	[0.0, 2.0, 1.0, 0.0, 0.0]
111	541.43298	145	101.8	10.979981785048643	4.91039713261565	[114.0, 111.0, 103.0, 83.0, 98.0]
112	541.4331400000001	154.0	0.4	0.48989794855663565	0.21908902300206645	[0.0, 0.0, 1.0, 1.0, 0.0]
113	541.43298	145	103.0	21.118712081942874	9.444575162494075	[132.0, 91.0, 83.0, 84.0, 125.0]
114	541.4331400000001	155.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
115	541.43298	145	105.4	15.278743403827423	6.832861772346927	[107.0, 122.0, 86.0, 90.0, 122.0]
116	541.4331400000001	156.0	0.6	0.7999999999999999	0.3577708763999663	[0.0, 1.0, 0.0, 0.0, 2.0]
117	541.43298	145	89.0	11.313708498984761	5.059644256269407	[106.0, 92.0, 75.0, 94.0, 78.0]
118	541.4331400000001	157.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
119	541.43298	145	99.6	19.845402490249473	8.875133801808285	[130.0, 79.0, 112.0, 78.0, 99.0]
120	541.4331400000001	158.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
121	541.43298	145	79.0	17.26267650163207	7.7201036262475125	[75.0, 66.0, 113.0, 69.0, 72.0]
122	541.4331400000001	159.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
123	541.43298	145	70.8	11.7881296226331	5.271811832757311	[66.0, 80.0, 87.0, 53.0, 68.0]
124	541.4331400000001	160.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
125	541.43298	145	74.4	8.845337754998393	3.9557553008243573	[67.0, 84.0, 61.0, 79.0, 81.0]
126	541.4331400000001	161.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
127	541.43298	145	80.4	11.377170122662314	5.08802515717051	[75.0, 67.0, 101.0, 77.0, 82.0]
128	541.4331400000001	162.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
129	541.43298	145	85.2	24.806450773941847	11.093782042207247	[80.0, 119.0, 69.0, 107.0, 51.0]
130	541.4331400000001	163.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
131	541.43298	145	89.6	12.955307792561317	5.79378977871997	[91.0, 75.0, 113.0, 88.0, 81.0]
132	541.4331400000001	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
133	541.43298	145	94.8	15.210522673465235	6.80235253423402	[95.0, 93.0, 80.0, 123.0, 83.0]
134	541.4331400000001	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
135	541.43298	145	83.6	9.00222194794152	4.025916044827562	[74.0, 90.0, 83.0, 97.0, 74.0]
136	541.4331400000001	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
137	541.43298	145	75.4	11.359577456930342	5.080157477874087	[70.0, 64.0, 87.0, 65.0, 91.0]
138	541.4331400000001	167.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
139	541.43298	145	78.0	9.979979959899719	4.463182720884279	[62.0, 77.0, 84.0, 75.0, 92.0]
140	541.4331400000001	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
141	541.43298	145	84.0	9.38083151964686	4.1952353926806065	[97.0, 81.0, 90.0, 83.0, 69.0]
142	541.4331400000001	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
143	541.43298	145	86.4	7.002856560004638	3.131772660970141	[81.0, 98.0, 82.0, 80.0, 91.0]
144	541.4331400000001	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
145	541.43298	145	73.6	11.146299834474219	4.984776825495801	[79.0, 81.0, 52.0, 82.0, 74.0]
146	541.4331400000001	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
147	541.43298	145	83.2	5.230678732248808	2.3392306427541514	[87.0, 85.0, 84.0, 73.0, 87.0]
148	541.4331400000001	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
149	541.43298	145	77.4	6.343500610861482	2.8368997162395426	[74.0, 77.0, 70.0, 89.0, 77.0]
150	541.4331400000001	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
151	541.43298	145	79.2	8.084553172563094	3.615522092312533	[86.0, 77.0, 72.0, 91.0, 70.0]
152	541.4331400000001	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
153	541.43298	145	62.6	13.124023773218335	5.869241859047896	[44.0, 75.0, 62.0, 79.0, 53.0]
154	541.4331400000001	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
155	541.43298	145	74.2	6.8527366796047255	3.0646370095004722	[85.0, 67.0, 67.0, 74.0, 78.0]
156	541.4331400000001	176.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
157	541.43298	145	64.6	12.009995836801941	5.371033420115722	[61.0, 71.0, 44.0, 80.0, 67.0]
158	541.4331400000001	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
159	541.43298	145	71.6	15.107613974417005	6.7563303649244375	[68.0, 77.0, 44.0, 86.0, 83.0]
160	541.4331400000001	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
161	541.43298	145	71.6	8.890444308357148	3.9759275647325367	[69.0, 61.0, 83.0, 64.0, 81.0]
162	541.4331400000001	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
163	541.43298	145	70.6	12.240914998479484	5.474303608679372	[80.0, 85.0, 63.0, 51.0, 74.0]
164	541.4331400000001	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
165	541.43298	145	68.2	9.064215354899728	4.053640339250634	[63.0, 78.0, 74.0, 73.0, 53.0]
166	541.43316	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
167	541.43298	145	57.2	6.144916598294887	2.7480902459708267	[59.0, 49.0, 51.0, 64.0, 63.0]
168	541.43316	141.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
169	541.43298	145	41.4	5.9194594347794975	2.6472627372438877	[42.0, 46.0, 43.0, 30.0, 46.0]
170	541.43316	142.0	2.2	1.469693845669907	0.6572670690061994	[1.0, 0.0, 4.0, 3.0, 3.0]
171	541.43298	145	42.4	8.404760555780278	3.758723187466723	[42.0, 55.0, 47.0, 38.0, 30.0]
172	541.43316	143.0	1.0	0.8944271909999159	0.39999999999999997	[1.0, 0.0, 0.0, 2.0, 2.0]
173	541.43298	145	45.6	6.770524351924303	3.02787053884409	[56.0, 41.0, 51.0, 38.0, 42.0]
174	541.43316	144.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
175	541.43298	145	43.4	4.586937976471886	2.0513410247932935	[39.0, 52.0, 41.0, 44.0, 41.0]
176	541.43316	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
177	541.43298	145	45.0	6.356099432828281	2.842534080710379	[41.0, 53.0, 52.0, 42.0, 37.0]
178	541.43316	146.0	1.2	0.4000000000000001	0.1788854381999832	[2.0, 1.0, 1.0, 1.0, 1.0]
179	541.43298	145	37.6	10.26839812239475	4.592167244341173	[53.0, 29.0, 45.0, 25.0, 36.0]
180	541.43316	147.0	1.0	0.6324555320336759	0.282842712474619	[1.0, 1.0, 0.0, 1.0, 2.0]
181	541.43298	145	51.2	7.934733769950949	3.5485208185947	[52.0, 45.0, 57.0, 62.0, 40.0]
182	541.43316	148.0	1.2	0.7483314773547883	0.3346640106136302	[0.0, 1.0, 2.0, 2.0, 1.0]
183	541.43298	145	45.8	7.025667228100119	3.141973901864877	[37.0, 53.0, 53.0, 38.0, 48.0]
184	541.43316	149.0	1.4	1.3564659966250538	0.6066300355241241	[3.0, 1.0, 0.0, 3.0, 0.0]
185	541.43298	145	44.6	10.384603988597735	4.644136087583997	[52.0, 28.0, 57.0, 48.0, 38.0]
186	541.43316	150.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
187	541.43298	145	45.2	10.166612021711067	4.546647116282503	[51.0, 32.0, 49.0, 35.0, 59.0]
188	541.43316	151.0	1.0	1.0954451150103321	0.48989794855663554	[0.0, 0.0, 1.0, 1.0, 3.0]
189	541.43298	145	45.4	3.97994974842648	1.779887636902959	[44.0, 50.0, 43.0, 40.0, 50.0]
190	541.43316	152.0	1.2	1.16619037896906	0.5215361924162119	[0.0, 3.0, 1.0, 2.0, 0.0]
191	541.43298	145	47.0	5.89915248150105	2.638181191654583	[39.0, 57.0, 48.0, 47.0, 44.0]
192	541.43316	153.0	0.6	0.48989794855663565	0.21908902300206645	[1.0, 1.0, 1.0, 0.0, 0.0]
193	541.43298	145	44.4	8.309031231136396	3.7159117319979496	[49.0, 50.0, 28.0, 46.0, 49.0]
194	541.43316	154.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
195	541.43298	145	38.8	7.4404300950953095	3.3274614948936674	[46.0, 36.0, 26.0, 46.0, 40.0]
196	541.43316	155.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
197	541.43298	145	43.2	10.457533169921097	4.676751008980486	[27.0, 58.0, 50.0, 39.0, 42.0]
198	541.43316	156.0	0.4	0.8000000000000002	0.3577708763999664	[2.0, 0.0, 0.0, 0.0, 0.0]
199	541.43298	145	42.8	7.110555533852471	3.1799371062962862	[51.0, 45.0, 36.0, 49.0, 33.0]
200	541.43316	157.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
201	541.43298	145	44.2	4.707440918375928	2.105231578710523	[38.0, 48.0, 39.0, 49.0, 47.0]
202	541.43316	158.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
203	541.43298	145	40.4	6.053098380168622	2.707027890510181	[37.0, 42.0, 43.0, 31.0, 49.0]
204	541.43316	159.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
205	541.43298	145	34.8	8.034923770640267	3.593327149036113	[36.0, 22.0, 43.0, 30.0, 43.0]
206	541.43316	160.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
207	541.43298	145	39.0	4.147288270665544	1.8547236990991405	[32.0, 41.0, 41.0, 37.0, 44.0]
208	541.43316	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
209	541.43298	145	32.4	5.083306010855534	2.2733235581412514	[31.0, 36.0, 36.0, 23.0, 36.0]
210	541.43316	162.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
211	541.43298	145	29.8	4.4	1.967739820199815	[24.0, 33.0, 30.0, 26.0, 36.0]
212	541.43316	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
213	541.43298	145	32.2	3.54400902933387	1.5849290204927158	[27.0, 29.0, 34.0, 35.0, 36.0]
214	541.43316	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
215	541.43298	145	38.0	4.8166378315169185	2.1540659228538015	[39.0, 37.0, 46.0, 37.0, 31.0]
216	541.43316	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
217	541.43298	145	22.8	5.706137047074843	2.551862065237853	[18.0, 25.0, 18.0, 20.0, 33.0]
218	541.43316	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
219	541.43298	145	32.4	7.7356318423254855	3.459479729670344	[29.0, 43.0, 23.0, 40.0, 27.0]
220	541.43316	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
221	541.43298	145	35.4	4.586937976471886	2.0513410247932935	[40.0, 32.0, 35.0, 41.0, 29.0]
222	541.43316	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
223	541.43298	145	27.0	3.521363372331802	1.574801574802362	[29.0, 24.0, 24.0, 33.0, 25.0]
224	541.43316	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
225	541.43298	145	25.6	1.8547236990991407	0.8294576541331088	[24.0, 23.0, 28.0, 26.0, 27.0]
226	541.43316	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
227	541.43298	145	26.2	5.2687759489277965	2.3562682360037024	[29.0, 24.0, 29.0, 32.0, 17.0]
228	541.43316	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
229	541.43298	145	26.4	3.32264954516723	1.4859340496805369	[21.0, 28.0, 31.0, 25.0, 27.0]
230	541.43316	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
231	541.43298	145	26.0	7.848566748139434	3.509985754956849	[33.0, 11.0, 29.0, 31.0, 26.0]
232	541.43316	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
233	541.43298	145	23.2	9.064215354899728	4.053640339250634	[20.0, 41.0, 16.0, 18.0, 21.0]
234	541.43316	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
235	541.43298	145	20.8	4.261455150532504	1.9057806799314554	[15.0, 24.0, 20.0, 27.0, 18.0]
236	541.43316	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
237	541.43298	145	22.2	6.823488843692792	3.051556979641704	[20.0, 32.0, 20.0, 12.0, 27.0]
238	541.43316	176.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
239	541.43298	145	27.6	2.8705400188814645	1.283744522870497	[24.0, 25.0, 32.0, 28.0, 29.0]
240	541.43316	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
241	541.43298	145	28.6	2.4979991993593593	1.1171392035015153	[26.0, 32.0, 26.0, 28.0, 31.0]
242	541.43316	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
243	541.43298	145	27.8	6.305553108173779	2.819929077122331	[31.0, 31.0, 19.0, 36.0, 22.0]
244	541.43316	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
245	541.43298	145	29.2	8.681013765684282	3.882267378736297	[15.0, 37.0, 30.0, 25.0, 39.0]
246	541.43316	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
247	541.43298	145	26.0	5.403702434442518	2.416609194718914	[19.0, 34.0, 25.0, 30.0, 22.0]
248	541.43318	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
249	541.43298	145	24.6	6.887670143089026	3.080259729308553	[16.0, 31.0, 23.0, 19.0, 34.0]
250	541.43318	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
251	541.43298	145	26.0	6.099180272790763	2.727636339397171	[36.0, 29.0, 24.0, 18.0, 23.0]
252	541.43318	142.0	2.4	1.019803902718557	0.4560701700396552	[4.0, 3.0, 2.0, 1.0, 2.0]
253	541.43298	145	27.0	5.366563145999495	2.4	[30.0, 30.0, 24.0, 33.0, 18.0]
254	541.43318	143.0	1.4	1.4966629547095764	0.6693280212272603	[4.0, 1.0, 2.0, 0.0, 0.0]
255	541.43298	145	30.4	12.799999999999999	5.724334022399461	[20.0, 54.0, 18.0, 30.0, 30.0]
